game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-68,Carson Burns,Danny Howat,L,L,,Carson Burns putout (fly out to the shortstop) for out number 3,called_strike,S,,,0,0,2,7,Top,,,,,,,,,,,,Hayden Jaco,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,68,1,4,6,4,6,4,6,4,6,,,,,RP,22,5,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-68,Carson Burns,Danny Howat,L,L,,Carson Burns putout (fly out to the shortstop) for out number 3,ball,B,,,0,1,2,7,Top,,,,,,,,,,,,Hayden Jaco,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,68,2,4,6,4,6,4,6,4,6,,,,,RP,23,5,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-68,Carson Burns,Danny Howat,L,L,,Carson Burns putout (fly out to the shortstop) for out number 3,foul,S,,,1,1,2,7,Top,,,,,,,,,,,,Hayden Jaco,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,68,3,4,6,4,6,4,6,4,6,,,,,RP,24,5,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-68,Carson Burns,Danny Howat,L,L,,Carson Burns putout (fly out to the shortstop) for out number 3,ball,B,,,1,2,2,7,Top,,,,,,,,,,,,Hayden Jaco,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,68,4,4,6,4,6,4,6,4,6,,,,,RP,25,5,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-68,Carson Burns,Danny Howat,L,L,field_out,Carson Burns putout (fly out to the shortstop) for out number 3,hit_into_play,X,,,2,2,2,7,Top,,,,,,,,,,,,Hayden Jaco,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,68,5,4,6,4,6,4,6,4,6,,,,,RP,26,5,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-69,Tyler Dupuis,Cesar Rosado,R,R,,Tyler Dupuis putout (fly out to right field) for out number 1,swinging_strike,S,,,0,0,0,7,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,69,1,4,6,6,4,4,6,6,4,,,,,RP,17,5,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-69,Tyler Dupuis,Cesar Rosado,R,R,,Tyler Dupuis putout (fly out to right field) for out number 1,ball,B,,,0,1,0,7,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,69,2,4,6,6,4,4,6,6,4,,,,,RP,18,5,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-69,Tyler Dupuis,Cesar Rosado,R,R,,Tyler Dupuis putout (fly out to right field) for out number 1,ball,B,,,1,1,0,7,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,69,3,4,6,6,4,4,6,6,4,,,,,RP,19,5,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-69,Tyler Dupuis,Cesar Rosado,R,R,field_out,Tyler Dupuis putout (fly out to right field) for out number 1,hit_into_play,X,,,2,1,0,7,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,69,4,4,6,6,4,4,6,6,4,,,,,RP,20,5,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-70,Dawson Tweet,Cesar Rosado,L,R,field_out,Dawson Tweet putout (1-3) for out number 2,hit_into_play,X,,,0,0,1,7,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,70,1,4,6,6,4,4,6,6,4,,,,,RP,21,6,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-71,Ethan Hunt,Cesar Rosado,R,R,,Ethan Hunt putout (fly out to the first baseman) for out number 3,ball,B,,,0,0,2,7,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,71,1,4,6,6,4,4,6,6,4,,,,,RP,22,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-71,Ethan Hunt,Cesar Rosado,R,R,field_out,Ethan Hunt putout (fly out to the first baseman) for out number 3,hit_into_play,X,,,1,0,2,7,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,71,2,4,6,6,4,4,6,6,4,,,,,RP,23,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-72,Brad McQuinn,Danny Howat,L,L,,Brad McQuinn putout (fly out to the pitcher) for out number 1,ball,B,,,0,0,0,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,72,1,4,6,4,6,4,6,4,6,,,,,RP,27,6,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-72,Brad McQuinn,Danny Howat,L,L,field_out,Brad McQuinn putout (fly out to the pitcher) for out number 1,hit_into_play,X,,,1,0,0,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,72,2,4,6,4,6,4,6,4,6,,,,,RP,28,6,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-73,Canice Ejoh,Danny Howat,R,L,,Canice Ejoh advances to 1st (single to center field),ball,B,,,0,0,1,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,73,1,4,6,4,6,4,6,4,6,,,,,RP,29,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-73,Canice Ejoh,Danny Howat,R,L,,Canice Ejoh advances to 1st (single to center field),ball,B,,,1,0,1,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,73,2,4,6,4,6,4,6,4,6,,,,,RP,30,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-73,Canice Ejoh,Danny Howat,R,L,,Canice Ejoh advances to 1st (single to center field),foul,S,,,2,0,1,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,73,3,4,6,4,6,4,6,4,6,,,,,RP,31,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-73,Canice Ejoh,Danny Howat,R,L,,Canice Ejoh advances to 1st (single to center field),foul,S,,,2,1,1,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,73,4,4,6,4,6,4,6,4,6,,,,,RP,32,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-73,Canice Ejoh,Danny Howat,R,L,,Canice Ejoh advances to 1st (single to center field),ball,B,,,2,2,1,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,73,5,4,6,4,6,4,6,4,6,,,,,RP,33,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-73,Canice Ejoh,Danny Howat,R,L,single,Canice Ejoh advances to 1st (single to center field),hit_into_play,X,,,3,2,1,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,73,6,4,6,4,6,4,6,4,6,,,,,RP,34,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-74,Adam Odd,Danny Howat,L,L,,"Pickoff attempt at 1st base (pitcher to first baseman), Adam Odd putout (fly out to right field) for out number 2",called_strike,S,,,0,0,1,8,Top,,,,,,,,,,,,Canice Ejoh,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,74,1,4,6,4,6,4,6,4,6,,,,,RP,35,8,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-74,Adam Odd,Danny Howat,L,L,,"Pickoff attempt at 1st base (pitcher to first baseman), Adam Odd putout (fly out to right field) for out number 2",ball,B,,,0,1,1,8,Top,,,,,,,,,,,,Canice Ejoh,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,74,3,4,6,4,6,4,6,4,6,,,,,RP,36,8,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-74,Adam Odd,Danny Howat,L,L,field_out,"Pickoff attempt at 1st base (pitcher to first baseman), Adam Odd putout (fly out to right field) for out number 2",hit_into_play,X,,,1,1,1,8,Top,,,,,,,,,,,,Canice Ejoh,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,74,4,4,6,4,6,4,6,4,6,,,,,RP,37,8,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-75,Rick Phillips,Deivy Mendez,R,R,,Rick Phillips putout (fly out to center field) for out number 3,foul,S,,,0,0,2,8,Top,,,,,,,,,,,,Canice Ejoh,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,75,1,4,6,4,6,4,6,4,6,,,,,RP,1,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-75,Rick Phillips,Deivy Mendez,R,R,,Rick Phillips putout (fly out to center field) for out number 3,foul,S,,,0,1,2,8,Top,,,,,,,,,,,,Canice Ejoh,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,75,2,4,6,4,6,4,6,4,6,,,,,RP,2,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-75,Rick Phillips,Deivy Mendez,R,R,,Rick Phillips putout (fly out to center field) for out number 3,foul,S,,,0,2,2,8,Top,,,,,,,,,,,,Canice Ejoh,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,75,3,4,6,4,6,4,6,4,6,,,,,RP,3,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-75,Rick Phillips,Deivy Mendez,R,R,field_out,Rick Phillips putout (fly out to center field) for out number 3,hit_into_play,X,,,0,2,2,8,Top,,,,,,,,,,,,Canice Ejoh,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,75,4,4,6,4,6,4,6,4,6,,,,,RP,4,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-76,Ethan Pasco,Cesar Rosado,R,R,,Ethan Pasco advances to 1st (walk),ball,B,,,0,0,0,8,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,76,1,4,6,6,4,4,6,6,4,,,,,RP,24,8,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-76,Ethan Pasco,Cesar Rosado,R,R,,Ethan Pasco advances to 1st (walk),foul,S,,,1,0,0,8,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,76,2,4,6,6,4,4,6,6,4,,,,,RP,25,8,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-76,Ethan Pasco,Cesar Rosado,R,R,,Ethan Pasco advances to 1st (walk),called_strike,S,,,1,1,0,8,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,76,3,4,6,6,4,4,6,6,4,,,,,RP,26,8,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-76,Ethan Pasco,Cesar Rosado,R,R,,Ethan Pasco advances to 1st (walk),ball,B,,,1,2,0,8,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,76,4,4,6,6,4,4,6,6,4,,,,,RP,27,8,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-76,Ethan Pasco,Cesar Rosado,R,R,,Ethan Pasco advances to 1st (walk),foul,S,,,2,2,0,8,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,76,5,4,6,6,4,4,6,6,4,,,,,RP,28,8,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-76,Ethan Pasco,Cesar Rosado,R,R,,Ethan Pasco advances to 1st (walk),ball,B,,,2,2,0,8,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,76,6,4,6,6,4,4,6,6,4,,,,,RP,29,8,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-76,Ethan Pasco,Cesar Rosado,R,R,walk,Ethan Pasco advances to 1st (walk),ball,B,,,3,2,0,8,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,76,7,4,6,6,4,4,6,6,4,,,,,RP,30,8,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-77,Steven Moretto,Cesar Rosado,R,R,,"Ethan Pasco putout (caught stealing: CS 2-4) for out number 1, Steven Moretto advances to 1st (walk)",ball,B,,,0,0,0,8,Bot,,,,,,,,,,,,Ethan Pasco,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,77,1,4,6,6,4,4,6,6,4,,,,,RP,31,9,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-77,Steven Moretto,Cesar Rosado,R,R,,"Ethan Pasco putout (caught stealing: CS 2-4) for out number 1, Steven Moretto advances to 1st (walk)",ball,B,,,1,0,0,8,Bot,,,,,,,,,,,,Ethan Pasco,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,77,2,4,6,6,4,4,6,6,4,,,,,RP,32,9,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-77,Steven Moretto,Cesar Rosado,R,R,,"Ethan Pasco putout (caught stealing: CS 2-4) for out number 1, Steven Moretto advances to 1st (walk)",called_strike,S,,,2,0,0,8,Bot,,,,,,,,,,,,Ethan Pasco,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,77,3,4,6,6,4,4,6,6,4,,,,,RP,33,9,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-77,Steven Moretto,Cesar Rosado,R,R,caught_stealing_2b,"Ethan Pasco putout (caught stealing: CS 2-4) for out number 1, Steven Moretto advances to 1st (walk)",ball,B,,,2,1,0,8,Bot,,,,,,,,,,,,Ethan Pasco,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,77,4,4,6,6,4,4,6,6,4,,,,,RP,34,9,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-77,Steven Moretto,Cesar Rosado,R,R,walk,"Ethan Pasco putout (caught stealing: CS 2-4) for out number 1, Steven Moretto advances to 1st (walk)",ball,B,,,3,1,0,8,Bot,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,77,5,4,6,6,4,4,6,6,4,,,,,RP,35,9,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-78,Robert Mullen,Cesar Rosado,R,R,,"Robert Mullen advances to 1st (single to shortstop), Steven Moretto advances to 2nd",called_strike,S,,,0,0,1,8,Bot,,,,,,,,,,,,Steven Moretto,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,78,1,4,6,6,4,4,6,6,4,,,,,RP,36,10,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-78,Robert Mullen,Cesar Rosado,R,R,,"Robert Mullen advances to 1st (single to shortstop), Steven Moretto advances to 2nd",ball,B,,,0,1,1,8,Bot,,,,,,,,,,,,Steven Moretto,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,78,2,4,6,6,4,4,6,6,4,,,,,RP,37,10,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-78,Robert Mullen,Cesar Rosado,R,R,,"Robert Mullen advances to 1st (single to shortstop), Steven Moretto advances to 2nd",swinging_strike,S,,,1,1,1,8,Bot,,,,,,,,,,,,Steven Moretto,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,78,3,4,6,6,4,4,6,6,4,,,,,RP,38,10,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-78,Robert Mullen,Cesar Rosado,R,R,,"Robert Mullen advances to 1st (single to shortstop), Steven Moretto advances to 2nd",foul,S,,,1,2,1,8,Bot,,,,,,,,,,,,Steven Moretto,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,78,4,4,6,6,4,4,6,6,4,,,,,RP,39,10,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-78,Robert Mullen,Cesar Rosado,R,R,single,"Robert Mullen advances to 1st (single to shortstop), Steven Moretto advances to 2nd",hit_into_play,X,,,1,2,1,8,Bot,,,,,,,,,,,,Steven Moretto,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,78,5,4,6,6,4,4,6,6,4,,,,,RP,40,10,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-79,Cole Cote,Cesar Rosado,R,R,,"Robert Mullen advances to 2nd (stolen base), Steven Moretto advances to 3rd (stolen base), Cole Cote putout (dropped 3rd strike: KS 2-3) for out number 2",swinging_strike,S,,,0,0,1,8,Bot,,,,,,,,,,,Steven Moretto,Robert Mullen,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,79,1,4,6,6,4,4,6,6,4,,,,,RP,41,11,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-79,Cole Cote,Cesar Rosado,R,R,,"Robert Mullen advances to 2nd (stolen base), Steven Moretto advances to 3rd (stolen base), Cole Cote putout (dropped 3rd strike: KS 2-3) for out number 2",called_strike,S,,,0,1,1,8,Bot,,,,,,,,,,,Steven Moretto,Robert Mullen,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,79,2,4,6,6,4,4,6,6,4,,,,,RP,42,11,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-79,Cole Cote,Cesar Rosado,R,R,,"Robert Mullen advances to 2nd (stolen base), Steven Moretto advances to 3rd (stolen base), Cole Cote putout (dropped 3rd strike: KS 2-3) for out number 2",ball,B,,,0,2,1,8,Bot,,,,,,,,,,,Steven Moretto,Robert Mullen,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,79,3,4,6,6,4,4,6,6,4,,,,,RP,43,11,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-79,Cole Cote,Cesar Rosado,R,R,,"Robert Mullen advances to 2nd (stolen base), Steven Moretto advances to 3rd (stolen base), Cole Cote putout (dropped 3rd strike: KS 2-3) for out number 2",ball,B,,,1,2,1,8,Bot,,,,,,,,,,,Steven Moretto,Robert Mullen,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,79,4,4,6,6,4,4,6,6,4,,,,,RP,44,11,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-79,Cole Cote,Cesar Rosado,R,R,stolen_base_3b,"Robert Mullen advances to 2nd (stolen base), Steven Moretto advances to 3rd (stolen base), Cole Cote putout (dropped 3rd strike: KS 2-3) for out number 2",ball,B,,,2,2,1,8,Bot,,,,,,,,,,,Steven Moretto,Robert Mullen,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,79,5,4,6,6,4,4,6,6,4,,,,,RP,45,11,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-79,Cole Cote,Cesar Rosado,R,R,stolen_base_2b,"Robert Mullen advances to 2nd (stolen base), Steven Moretto advances to 3rd (stolen base), Cole Cote putout (dropped 3rd strike: KS 2-3) for out number 3",ball,E,,,2,2,1,8,Bot,,,,,,,,,,,Steven Moretto,Robert Mullen,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,79,5,4,6,6,4,4,6,6,4,,,,,RP,45,11,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-79,Cole Cote,Cesar Rosado,R,R,strikeout,"Robert Mullen advances to 2nd (stolen base), Steven Moretto advances to 3rd (stolen base), Cole Cote putout (dropped 3rd strike: KS 2-3) for out number 2",swinging_strike,S,,,3,2,1,8,Bot,,,,,,,,,,Steven Moretto,Robert Mullen,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,79,6,4,6,6,4,4,6,6,4,,,,,RP,46,11,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-80,Matteo Porcellato,Cesar Rosado,R,R,,Matteo Porcellato advances to 1st (walk),ball,B,,,0,0,2,8,Bot,,,,,,,,,,Steven Moretto,Robert Mullen,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,80,1,4,6,6,4,4,6,6,4,,,,,RP,47,12,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-80,Matteo Porcellato,Cesar Rosado,R,R,,Matteo Porcellato advances to 1st (walk),foul,S,,,1,0,2,8,Bot,,,,,,,,,,Steven Moretto,Robert Mullen,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,80,2,4,6,6,4,4,6,6,4,,,,,RP,48,12,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-80,Matteo Porcellato,Cesar Rosado,R,R,,Matteo Porcellato advances to 1st (walk),ball,B,,,1,1,2,8,Bot,,,,,,,,,,Steven Moretto,Robert Mullen,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,80,3,4,6,6,4,4,6,6,4,,,,,RP,49,12,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-80,Matteo Porcellato,Cesar Rosado,R,R,,Matteo Porcellato advances to 1st (walk),swinging_strike,S,,,2,1,2,8,Bot,,,,,,,,,,Steven Moretto,Robert Mullen,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,80,4,4,6,6,4,4,6,6,4,,,,,RP,50,12,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-80,Matteo Porcellato,Cesar Rosado,R,R,,Matteo Porcellato advances to 1st (walk),ball,B,,,2,2,2,8,Bot,,,,,,,,,,Steven Moretto,Robert Mullen,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,80,5,4,6,6,4,4,6,6,4,,,,,RP,51,12,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-80,Matteo Porcellato,Cesar Rosado,R,R,walk,Matteo Porcellato advances to 1st (walk),ball,B,,,3,2,2,8,Bot,,,,,,,,,,Steven Moretto,Robert Mullen,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,80,6,4,6,6,4,4,6,6,4,,,,,RP,52,12,2
