game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-15,Jesse Fishbaum,Aidan Rossel,R,L,field_out,Jesse Fishbaum putout (fly out to center field) for out number 1,hit_into_play,X,8,fly_ball,1,1,0,3,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,15,3,0,0,0,0,0,0,0,0,,,,,SP,33,8,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-16,Jaret Lupton,Aidan Rossel,R,L,,Jaret Lupton putout (strike out swinging) for out number 2,called_strike,S,,,0,0,1,3,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,16,1,0,0,0,0,0,0,0,0,,,,,SP,34,9,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-16,Jaret Lupton,Aidan Rossel,R,L,,Jaret Lupton putout (strike out swinging) for out number 2,ball,B,,,0,1,1,3,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,16,2,0,0,0,0,0,0,0,0,,,,,SP,35,9,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-16,Jaret Lupton,Aidan Rossel,R,L,,Jaret Lupton putout (strike out swinging) for out number 2,foul,S,,,1,1,1,3,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,16,3,0,0,0,0,0,0,0,0,,,,,SP,36,9,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-16,Jaret Lupton,Aidan Rossel,R,L,strikeout,Jaret Lupton putout (strike out swinging) for out number 2,swinging_strike,S,2,,1,2,1,3,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,16,4,0,0,0,0,0,0,0,0,,,,,SP,37,9,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-17,Roger Keen,Aidan Rossel,R,L,,Roger Keen putout (6-3) for out number 3,foul,S,,,0,0,2,3,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,17,1,0,0,0,0,0,0,0,0,,,,,SP,38,10,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-17,Roger Keen,Aidan Rossel,R,L,,Roger Keen putout (6-3) for out number 3,ball,B,,,0,1,2,3,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,17,2,0,0,0,0,0,0,0,0,,,,,SP,39,10,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-17,Roger Keen,Aidan Rossel,R,L,,Roger Keen putout (6-3) for out number 3,foul,S,,,1,1,2,3,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,17,3,0,0,0,0,0,0,0,0,,,,,SP,40,10,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-17,Roger Keen,Aidan Rossel,R,L,,Roger Keen putout (6-3) for out number 3,ball,B,,,1,2,2,3,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,17,4,0,0,0,0,0,0,0,0,,,,,SP,41,10,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-17,Roger Keen,Aidan Rossel,R,L,field_out,Roger Keen putout (6-3) for out number 3,hit_into_play,X,6,ground_ball,2,2,2,3,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,17,5,0,0,0,0,0,0,0,0,,,,,SP,42,10,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-18,Victor Plaz,Ricardo DeLugo,R,R,single,Victor Plaz advances to 1st (single),hit_into_play,X,7,line_drive,0,0,0,3,Bot,,,,,,,,,,,,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,18,1,0,0,0,0,0,0,0,0,,,,,RP,28,8,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-19,Carson Burns,Ricardo DeLugo,L,R,field_out,Carson Burns putout (fly out to the shortstop) for out number 1,hit_into_play,X,6,popup,0,0,0,3,Bot,,,,,,,,,,,,Victor Plaz,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,19,1,0,0,0,0,0,0,0,0,,,,,RP,29,9,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-20,Canice Ejoh,Ricardo DeLugo,R,R,single,"Canice Ejoh advances to 1st (single), Victor Plaz advances to 2nd",hit_into_play,X,7,line_drive,0,0,1,3,Bot,,,,,,,,,,,,Victor Plaz,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,20,1,0,0,0,0,0,0,0,0,,,,,RP,30,10,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-21,Kyle Maves,Ricardo DeLugo,L,R,single,"Kyle Maves advances to 1st (single), Canice Ejoh advances to 2nd, Victor Plaz Scores Earned",hit_into_play,X,9,line_drive,0,0,1,3,Bot,,,,,,,,,,,Victor Plaz,Canice Ejoh,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,21,1,0,0,0,0,0,1,1,0,,,,,RP,31,11,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-22,Adam Odd,Ricardo DeLugo,L,R,,"Kyle Maves advances to 2nd (e2), Canice Ejoh advances to 3rd (error by the catcher), Kyle Maves advances to 3rd, Canice Ejoh Scores Unearned, Adam Odd putout (sacrifice fly to left fielder) for out number 2",ball,B,,,0,0,1,3,Bot,,,,,,,,,,,Canice Ejoh,Kyle Maves,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,22,1,0,1,1,0,0,2,2,0,,,,,RP,32,12,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-22,Adam Odd,Ricardo DeLugo,L,R,,"Kyle Maves advances to 2nd (e2), Canice Ejoh advances to 3rd (error by the catcher), Kyle Maves advances to 3rd, Canice Ejoh Scores Unearned, Adam Odd putout (sacrifice fly to left fielder) for out number 2",ball,B,,,1,0,1,3,Bot,,,,,,,,,,,Canice Ejoh,Kyle Maves,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,22,2,0,1,1,0,0,2,2,0,,,,,RP,33,12,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-22,Adam Odd,Ricardo DeLugo,L,R,sac_fly,"Kyle Maves advances to 2nd (e2), Canice Ejoh advances to 3rd (error by the catcher), Kyle Maves advances to 3rd, Canice Ejoh Scores Unearned, Adam Odd putout (sacrifice fly to left fielder) for out number 2",hit_into_play,X,7,fly_ball,2,0,1,3,Bot,,,,,,,,,,,Canice Ejoh,Kyle Maves,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,22,3,0,1,1,0,0,2,2,0,,,,,RP,34,12,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-23,Starlin Rodriguez,Ricardo DeLugo,R,R,,Starlin Rodriguez putout (fly out to the first baseman) for out number 3,ball,B,,,0,0,2,3,Bot,,,,,,,,,,Kyle Maves,,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,23,1,0,2,2,0,0,2,2,0,,,,,RP,35,13,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-23,Starlin Rodriguez,Ricardo DeLugo,R,R,field_out,Starlin Rodriguez putout (fly out to the first baseman) for out number 3,hit_into_play,X,8,fly_ball,1,0,2,3,Bot,,,,,,,,,,Kyle Maves,,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,23,2,0,2,2,0,0,2,2,0,,,,,RP,36,13,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-24,Gus Wilson,Aidan Rossel,R,L,,Gus Wilson advances to 1st (single),called_strike,S,,,0,0,0,4,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,24,1,0,2,0,2,0,2,0,2,,,,,SP,43,11,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-24,Gus Wilson,Aidan Rossel,R,L,,Gus Wilson advances to 1st (single),called_strike,S,,,0,1,0,4,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,24,2,0,2,0,2,0,2,0,2,,,,,SP,44,11,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-24,Gus Wilson,Aidan Rossel,R,L,single,Gus Wilson advances to 1st (single),hit_into_play,X,7,line_drive,0,2,0,4,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,24,3,0,2,0,2,0,2,0,2,,,,,SP,45,11,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-25,Kieran Bowles,Aidan Rossel,R,L,,"Gus Wilson advances to 2nd (stolen base), Kieran Bowles putout (4-3) for out number 1",foul,S,,,0,0,0,4,Top,,,,,,,,,,,,Gus Wilson,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,25,1,0,2,0,2,0,2,0,2,,,,,SP,46,12,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-25,Kieran Bowles,Aidan Rossel,R,L,,"Gus Wilson advances to 2nd (stolen base), Kieran Bowles putout (4-3) for out number 1",ball,B,,,0,1,0,4,Top,,,,,,,,,,,,Gus Wilson,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,25,2,0,2,0,2,0,2,0,2,,,,,SP,47,12,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-25,Kieran Bowles,Aidan Rossel,R,L,stolen_base_2b,"Gus Wilson advances to 2nd (stolen base), Kieran Bowles putout (4-3) for out number 1",swinging_strike,S,,,1,1,0,4,Top,,,,,,,,,,,Gus Wilson,,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,25,3,0,2,0,2,0,2,0,2,,,,,SP,48,12,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-25,Kieran Bowles,Aidan Rossel,R,L,field_out,"Gus Wilson advances to 2nd (stolen base), Kieran Bowles putout (4-3) for out number 1",hit_into_play,X,4,ground_ball,1,2,0,4,Top,,,,,,,,,,,Gus Wilson,,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,25,4,0,2,0,2,0,2,0,2,,,,,SP,49,12,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-26,Christian Kuzemka,Aidan Rossel,R,L,single,"Christian Kuzemka advances to 1st (single), Gus Wilson Scores Earned",hit_into_play,X,7,,0,0,1,4,Top,,,,,,,,,,,Gus Wilson,,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,26,1,0,2,0,2,1,2,1,2,,,,,SP,50,13,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-27,Jacob Lupton,Aidan Rossel,R,L,,Jacob Lupton putout (strike out swinging) for out number 2,foul,S,,,0,0,1,4,Top,,,,,,,,,,,,Christian Kuzemka,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,27,1,1,2,1,2,1,2,1,2,,,,,SP,51,14,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-27,Jacob Lupton,Aidan Rossel,R,L,,Jacob Lupton putout (strike out swinging) for out number 2,foul,S,,,0,1,1,4,Top,,,,,,,,,,,,Christian Kuzemka,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,27,2,1,2,1,2,1,2,1,2,,,,,SP,52,14,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-27,Jacob Lupton,Aidan Rossel,R,L,strikeout,Jacob Lupton putout (strike out swinging) for out number 2,swinging_strike,S,2,,0,2,1,4,Top,,,,,,,,,,,,Christian Kuzemka,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,27,3,1,2,1,2,1,2,1,2,,,,,SP,53,14,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-28,Evan Ryan,Aidan Rossel,R,L,,Evan Ryan putout (fly out to left field) for out number 3,swinging_strike,S,,,0,0,2,4,Top,,,,,,,,,,,,Christian Kuzemka,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,28,1,1,2,1,2,1,2,1,2,,,,,SP,54,15,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-28,Evan Ryan,Aidan Rossel,R,L,field_out,Evan Ryan putout (fly out to left field) for out number 3,hit_into_play,X,7,fly_ball,0,1,2,4,Top,,,,,,,,,,,,Christian Kuzemka,Kyle Maves,Adam Odd,Royce Ando,Victor Plaz,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,28,2,1,2,1,2,1,2,1,2,,,,,SP,55,15,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-29,Royce Ando,Ricardo DeLugo,R,R,,Royce Ando advances to 1st (single),foul,S,,,0,0,0,4,Bot,,,,,,,,,,,,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,29,1,1,2,2,1,1,2,2,1,,,,,RP,37,14,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-29,Royce Ando,Ricardo DeLugo,R,R,,Royce Ando advances to 1st (single),ball,B,,,0,1,0,4,Bot,,,,,,,,,,,,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,29,2,1,2,2,1,1,2,2,1,,,,,RP,38,14,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-29,Royce Ando,Ricardo DeLugo,R,R,single,Royce Ando advances to 1st (single),hit_into_play,X,7,line_drive,1,1,0,4,Bot,,,,,,,,,,,,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,29,3,1,2,2,1,1,2,2,1,,,,,RP,39,14,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-30,Avery Tuck,Ricardo DeLugo,L,R,,Avery Tuck putout (fly out to right field) for out number 1,called_strike,S,,,0,0,0,4,Bot,,,,,,,,,,,,Royce Ando,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,30,1,1,2,2,1,1,2,2,1,,,,,RP,40,15,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-30,Avery Tuck,Ricardo DeLugo,L,R,,Avery Tuck putout (fly out to right field) for out number 1,ball,B,,,0,1,0,4,Bot,,,,,,,,,,,,Royce Ando,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,30,2,1,2,2,1,1,2,2,1,,,,,RP,41,15,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-30,Avery Tuck,Ricardo DeLugo,L,R,field_out,Avery Tuck putout (fly out to right field) for out number 1,hit_into_play,X,9,fly_ball,1,1,0,4,Bot,,,,,,,,,,,,Royce Ando,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,30,3,1,2,2,1,1,2,2,1,,,,,RP,42,15,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-31,Brad McQuinn,Ricardo DeLugo,L,R,field_out,Brad McQuinn putout (fly out to the shortstop) for out number 2,hit_into_play,X,6,popup,0,0,1,4,Bot,,,,,,,,,,,,Royce Ando,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,31,1,1,2,2,1,1,2,2,1,,,,,RP,43,16,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-32,Victor Plaz,Ricardo DeLugo,R,R,,Victor Plaz putout (strike out swinging) for out number 3,ball,B,,,0,0,2,4,Bot,,,,,,,,,,,,Royce Ando,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,32,1,1,2,2,1,1,2,2,1,,,,,RP,44,17,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-32,Victor Plaz,Ricardo DeLugo,R,R,,Victor Plaz putout (strike out swinging) for out number 3,swinging_strike,S,,,1,0,2,4,Bot,,,,,,,,,,,,Royce Ando,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,32,2,1,2,2,1,1,2,2,1,,,,,RP,45,17,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-32,Victor Plaz,Ricardo DeLugo,R,R,,Victor Plaz putout (strike out swinging) for out number 3,swinging_strike,S,,,1,1,2,4,Bot,,,,,,,,,,,,Royce Ando,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,32,3,1,2,2,1,1,2,2,1,,,,,RP,46,17,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-32,Victor Plaz,Ricardo DeLugo,R,R,strikeout,Victor Plaz putout (strike out swinging) for out number 3,swinging_strike,S,2,,1,2,2,4,Bot,,,,,,,,,,,,Royce Ando,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,32,4,1,2,2,1,1,2,2,1,,,,,RP,47,17,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-33,Cris Ruiz,Christian Mullen,R,R,,Cris Ruiz advances to 1st (walk),ball,B,,,0,0,0,5,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,33,1,1,2,1,2,1,2,1,2,,,,,RP,1,1,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-33,Cris Ruiz,Christian Mullen,R,R,,Cris Ruiz advances to 1st (walk),foul,S,,,1,0,0,5,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,33,2,1,2,1,2,1,2,1,2,,,,,RP,2,1,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-33,Cris Ruiz,Christian Mullen,R,R,,Cris Ruiz advances to 1st (walk),ball,B,,,1,1,0,5,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,33,3,1,2,1,2,1,2,1,2,,,,,RP,3,1,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-33,Cris Ruiz,Christian Mullen,R,R,,Cris Ruiz advances to 1st (walk),called_strike,S,,,2,1,0,5,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,33,4,1,2,1,2,1,2,1,2,,,,,RP,4,1,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-33,Cris Ruiz,Christian Mullen,R,R,,Cris Ruiz advances to 1st (walk),ball,B,,,2,2,0,5,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,33,5,1,2,1,2,1,2,1,2,,,,,RP,5,1,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-33,Cris Ruiz,Christian Mullen,R,R,walk,Cris Ruiz advances to 1st (walk),ball,B,,,3,2,0,5,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,33,6,1,2,1,2,1,2,1,2,,,,,RP,6,1,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-34,Jesse Fishbaum,Christian Mullen,R,R,,"Cris Ruiz advances to 2nd (stolen base), Jesse Fishbaum putout (strike out swinging) for out number 1",ball,B,,,0,0,0,5,Top,,,,,,,,,,,,Cris Ruiz,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,34,1,1,2,1,2,1,2,1,2,,,,,RP,7,2,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-34,Jesse Fishbaum,Christian Mullen,R,R,,"Cris Ruiz advances to 2nd (stolen base), Jesse Fishbaum putout (strike out swinging) for out number 1",called_strike,S,,,0,1,0,5,Top,,,,,,,,,,,,Cris Ruiz,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,34,2,1,2,1,2,1,2,1,2,,,,,RP,8,2,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-34,Jesse Fishbaum,Christian Mullen,R,R,,"Cris Ruiz advances to 2nd (stolen base), Jesse Fishbaum putout (strike out swinging) for out number 1",ball,B,,,1,1,0,5,Top,,,,,,,,,,,,Cris Ruiz,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,34,3,1,2,1,2,1,2,1,2,,,,,RP,9,2,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-34,Jesse Fishbaum,Christian Mullen,R,R,stolen_base_2b,"Cris Ruiz advances to 2nd (stolen base), Jesse Fishbaum putout (strike out swinging) for out number 1",called_strike,S,,,1,2,0,5,Top,,,,,,,,,,,Cris Ruiz,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,34,4,1,2,1,2,1,2,1,2,,,,,RP,10,2,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-34,Jesse Fishbaum,Christian Mullen,R,R,,"Cris Ruiz advances to 2nd (stolen base), Jesse Fishbaum putout (strike out swinging) for out number 1",foul,S,,,1,2,0,5,Top,,,,,,,,,,,Cris Ruiz,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,34,5,1,2,1,2,1,2,1,2,,,,,RP,11,2,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-34,Jesse Fishbaum,Christian Mullen,R,R,,"Cris Ruiz advances to 2nd (stolen base), Jesse Fishbaum putout (strike out swinging) for out number 1",ball,B,,,1,2,0,5,Top,,,,,,,,,,,Cris Ruiz,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,34,6,1,2,1,2,1,2,1,2,,,,,RP,12,2,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-34,Jesse Fishbaum,Christian Mullen,R,R,strikeout,"Cris Ruiz advances to 2nd (stolen base), Jesse Fishbaum putout (strike out swinging) for out number 1",swinging_strike,S,2,,2,2,0,5,Top,,,,,,,,,,,Cris Ruiz,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,34,7,1,2,1,2,1,2,1,2,,,,,RP,13,2,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-35,Jaret Lupton,Christian Mullen,R,R,,"Cris Ruiz advances to 3rd (wild pitch), Jaret Lupton advances to 1st (walk)",ball,B,,,0,0,1,5,Top,,,,,,,,,,,Cris Ruiz,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,35,1,1,2,1,2,1,2,1,2,,,,,RP,14,3,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-35,Jaret Lupton,Christian Mullen,R,R,wild pitch,"Cris Ruiz advances to 3rd (wild pitch), Jaret Lupton advances to 1st (walk)",ball,B,,,1,0,1,5,Top,,,,,,,,,,,Cris Ruiz,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,35,2,1,2,1,2,1,2,1,2,,,,,RP,15,3,1
