game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-53,Ethan Hunt,Kenny Williams,R,L,,"Ethan Hunt advances to 1st (single to center field), Ethan Hunt advances to 2nd, Greyson Barrett advances to 3rd, Ethan Pasco Scores Earned",called_strike,S,,,0,0,2,6,Bot,,,,,,,,,,Matteo Porcellato,,Greyson Barrett,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,53,1.0,2,3,3,2,2,4,4,2,,,,,SP,86.0,27,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-53,Ethan Hunt,Kenny Williams,R,L,,"Ethan Hunt advances to 1st (single to center field), Ethan Hunt advances to 2nd, Greyson Barrett advances to 3rd, Ethan Pasco Scores Earned",ball,B,,,0,1,2,6,Bot,,,,,,,,,,Matteo Porcellato,,Greyson Barrett,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,53,2.0,2,3,3,2,2,4,4,2,,,,,SP,87.0,27,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-53,Ethan Hunt,Kenny Williams,R,L,single,"Ethan Hunt advances to 1st (single to center field), Ethan Hunt advances to 2nd, Greyson Barrett advances to 3rd, Ethan Pasco Scores Earned",hit_into_play,X,,,1,1,2,6,Bot,,,,,,,,,,Matteo Porcellato,,Greyson Barrett,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,53,3.0,2,3,3,2,2,4,4,2,,,,,SP,88.0,27,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-54,Dawson Tweet,Noah Richardson,L,L,,Dawson Tweet putout (fly out to right field) for out number 3,called_strike,S,,,0,0,2,6,Bot,,,,,,,,,,Greyson Barrett,Ethan Hunt,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,54,1.0,2,4,4,2,2,4,4,2,,,,,RP,1.0,1,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-54,Dawson Tweet,Noah Richardson,L,L,,Dawson Tweet putout (fly out to right field) for out number 3,foul,S,,,0,1,2,6,Bot,,,,,,,,,,Greyson Barrett,Ethan Hunt,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,54,2.0,2,4,4,2,2,4,4,2,,,,,RP,2.0,1,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-54,Dawson Tweet,Noah Richardson,L,L,field_out,Dawson Tweet putout (fly out to right field) for out number 3,hit_into_play,X,,,0,2,2,6,Bot,,,,,,,,,,Greyson Barrett,Ethan Hunt,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,54,3.0,2,4,4,2,2,4,4,2,,,,,RP,3.0,1,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-55,Nick Hoyt,Ben Abram,R,R,,Nick Hoyt putout (strike out) for out number 1,ball,B,,,0,0,0,7,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,55,1.0,2,4,2,4,2,4,2,4,,,,,SP,101.0,27,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-55,Nick Hoyt,Ben Abram,R,R,,Nick Hoyt putout (strike out) for out number 1,ball,B,,,1,0,0,7,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,55,2.0,2,4,2,4,2,4,2,4,,,,,SP,102.0,27,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-55,Nick Hoyt,Ben Abram,R,R,,Nick Hoyt putout (strike out) for out number 1,swinging_strike,S,,,2,0,0,7,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,55,3.0,2,4,2,4,2,4,2,4,,,,,SP,103.0,27,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-55,Nick Hoyt,Ben Abram,R,R,,Nick Hoyt putout (strike out) for out number 1,swinging_strike,S,,,2,1,0,7,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,55,4.0,2,4,2,4,2,4,2,4,,,,,SP,104.0,27,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-55,Nick Hoyt,Ben Abram,R,R,strikeout,Nick Hoyt putout (strike out) for out number 1,called_strike,S,,,2,2,0,7,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,55,5.0,2,4,2,4,2,4,2,4,,,,,SP,105.0,27,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-56,Lee Kucera,Ben Abram,R,R,,Lee Kucera putout (strike out swinging) for out number 2,called_strike,S,,,0,0,1,7,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,56,1.0,2,4,2,4,2,4,2,4,,,,,SP,106.0,28,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-56,Lee Kucera,Ben Abram,R,R,,Lee Kucera putout (strike out swinging) for out number 2,swinging_strike,S,,,0,1,1,7,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,56,2.0,2,4,2,4,2,4,2,4,,,,,SP,107.0,28,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-56,Lee Kucera,Ben Abram,R,R,,Lee Kucera putout (strike out swinging) for out number 2,ball,B,,,0,2,1,7,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,56,3.0,2,4,2,4,2,4,2,4,,,,,SP,108.0,28,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-56,Lee Kucera,Ben Abram,R,R,strikeout,Lee Kucera putout (strike out swinging) for out number 2,swinging_strike,S,,,1,2,1,7,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,56,4.0,2,4,2,4,2,4,2,4,,,,,SP,109.0,28,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-57,Miles Norman,Ben Abram,R,R,,Miles Norman putout (4-3) for out number 3,ball,B,,,0,0,2,7,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,57,1.0,2,4,2,4,2,4,2,4,,,,,SP,110.0,29,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-57,Miles Norman,Ben Abram,R,R,,Miles Norman putout (4-3) for out number 3,ball,B,,,1,0,2,7,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,57,2.0,2,4,2,4,2,4,2,4,,,,,SP,111.0,29,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-57,Miles Norman,Ben Abram,R,R,,Miles Norman putout (4-3) for out number 3,called_strike,S,,,2,0,2,7,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,57,3.0,2,4,2,4,2,4,2,4,,,,,SP,112.0,29,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-57,Miles Norman,Ben Abram,R,R,,Miles Norman putout (4-3) for out number 3,foul,S,,,2,1,2,7,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,57,4.0,2,4,2,4,2,4,2,4,,,,,SP,113.0,29,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-57,Miles Norman,Ben Abram,R,R,field_out,Miles Norman putout (4-3) for out number 3,hit_into_play,X,,,2,2,2,7,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,57,5.0,2,4,2,4,2,4,2,4,,,,,SP,114.0,29,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-58,Steven Moretto,Noah Richardson,R,L,,Steven Moretto putout (fly out to left field) for out number 1,ball,B,,,0,0,0,7,Bot,,,,,,,,,,,,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,58,1.0,2,4,4,2,2,4,4,2,,,,,RP,4.0,2,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-58,Steven Moretto,Noah Richardson,R,L,field_out,Steven Moretto putout (fly out to left field) for out number 1,hit_into_play,X,,,1,0,0,7,Bot,,,,,,,,,,,,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,58,2.0,2,4,4,2,2,4,4,2,,,,,RP,5.0,2,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-59,Brandon Hupe,Noah Richardson,R,L,,Brandon Hupe putout (strike out swinging) for out number 2,called_strike,S,,,0,0,1,7,Bot,,,,,,,,,,,,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,59,1.0,2,4,4,2,2,4,4,2,,,,,RP,6.0,3,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-59,Brandon Hupe,Noah Richardson,R,L,,Brandon Hupe putout (strike out swinging) for out number 2,called_strike,S,,,0,1,1,7,Bot,,,,,,,,,,,,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,59,2.0,2,4,4,2,2,4,4,2,,,,,RP,7.0,3,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-59,Brandon Hupe,Noah Richardson,R,L,strikeout,Brandon Hupe putout (strike out swinging) for out number 2,swinging_strike,S,,,0,2,1,7,Bot,,,,,,,,,,,,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,59,3.0,2,4,4,2,2,4,4,2,,,,,RP,8.0,3,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-60,Robert Mullen,Noah Richardson,R,L,,Robert Mullen putout (6-3) for out number 3,called_strike,S,,,0,0,2,7,Bot,,,,,,,,,,,,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,60,1.0,2,4,4,2,2,4,4,2,,,,,RP,9.0,4,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-60,Robert Mullen,Noah Richardson,R,L,field_out,Robert Mullen putout (6-3) for out number 3,hit_into_play,X,,,0,1,2,7,Bot,,,,,,,,,,,,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,60,2.0,2,4,4,2,2,4,4,2,,,,,RP,10.0,4,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-61,Seth Strong,Ben Abram,L,R,field_out,Seth Strong putout (fly out to center field) for out number 1,hit_into_play,X,,,0,0,0,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,61,1.0,2,4,2,4,2,4,2,4,,,,,SP,115.0,30,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-62,Braxton Haggith,Ben Abram,L,R,,Braxton Haggith putout (strike out) for out number 2,called_strike,S,,,0,0,1,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,62,1.0,2,4,2,4,2,4,2,4,,,,,SP,116.0,31,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-62,Braxton Haggith,Ben Abram,L,R,,Braxton Haggith putout (strike out) for out number 2,ball,B,,,0,1,1,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,62,2.0,2,4,2,4,2,4,2,4,,,,,SP,117.0,31,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-62,Braxton Haggith,Ben Abram,L,R,,Braxton Haggith putout (strike out) for out number 2,ball,B,,,1,1,1,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,62,3.0,2,4,2,4,2,4,2,4,,,,,SP,118.0,31,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-62,Braxton Haggith,Ben Abram,L,R,,Braxton Haggith putout (strike out) for out number 2,called_strike,S,,,2,1,1,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,62,4.0,2,4,2,4,2,4,2,4,,,,,SP,119.0,31,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-62,Braxton Haggith,Ben Abram,L,R,,Braxton Haggith putout (strike out) for out number 2,ball,B,,,2,2,1,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,62,5.0,2,4,2,4,2,4,2,4,,,,,SP,120.0,31,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-62,Braxton Haggith,Ben Abram,L,R,,Braxton Haggith putout (strike out) for out number 2,foul,S,,,3,2,1,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,62,6.0,2,4,2,4,2,4,2,4,,,,,SP,121.0,31,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-62,Braxton Haggith,Ben Abram,L,R,strikeout,Braxton Haggith putout (strike out) for out number 2,called_strike,S,,,3,2,1,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,62,7.0,2,4,2,4,2,4,2,4,,,,,SP,122.0,31,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-63,Trent Sillett,Ben Abram,R,R,,Trent Sillett putout (fly out to right field) for out number 3,ball,B,,,0,0,2,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,63,1.0,2,4,2,4,2,4,2,4,,,,,SP,123.0,32,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-63,Trent Sillett,Ben Abram,R,R,,Trent Sillett putout (fly out to right field) for out number 3,called_strike,S,,,1,0,2,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,63,2.0,2,4,2,4,2,4,2,4,,,,,SP,124.0,32,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-63,Trent Sillett,Ben Abram,R,R,field_out,Trent Sillett putout (fly out to right field) for out number 3,hit_into_play,X,,,1,1,2,8,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,63,3.0,2,4,2,4,2,4,2,4,,,,,SP,125.0,32,4
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-64,Matteo Porcellato,Noah Richardson,L,L,hit_by_pitch,Matteo Porcellato advances to 1st (hit by pitch),hit_by_pitch,B,,,0,0,0,8,Bot,,,,,,,,,,,,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,64,1.0,2,4,4,2,2,4,4,2,,,,,RP,11.0,5,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-65,Tyler Dupuis,Noah Richardson,R,L,,Tyler Dupuis advances to 1st (walk),ball,B,,,0,0,0,8,Bot,,,,,,,,,,,,Matteo Porcellato,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,65,1.0,2,4,4,2,2,4,4,2,,,,,RP,12.0,6,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-65,Tyler Dupuis,Noah Richardson,R,L,,"Matteo Porcellato advances to 2nd (stolen base), Tyler Dupuis advances to 1st (walk)",ball,B,,,1,0,0,8,Bot,,,,,,,,,,,,Matteo Porcellato,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,65,3.0,2,4,4,2,2,4,4,2,,,,,RP,13.0,6,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-65,Tyler Dupuis,Noah Richardson,R,L,,"Matteo Porcellato advances to 2nd (stolen base), Tyler Dupuis advances to 1st (walk)",ball,B,,,2,0,0,8,Bot,,,,,,,,,,,,Matteo Porcellato,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,65,4.0,2,4,4,2,2,4,4,2,,,,,RP,14.0,6,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-65,Tyler Dupuis,Noah Richardson,R,L,walk,"Matteo Porcellato advances to 2nd (stolen base), Tyler Dupuis advances to 1st (walk)",ball,B,,,3,0,0,8,Bot,,,,,,,,,,,,Matteo Porcellato,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,65,5.0,2,4,4,2,2,4,4,2,,,,,RP,15.0,6,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-66,Ethan Pasco,Noah Richardson,L,L,,Ethan Pasco putout (strike out swinging) for out number 1,foul,S,,,0,0,0,8,Bot,,,,,,,,,,,Matteo Porcellato,Tyler Dupuis,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,66,1.0,2,4,4,2,2,4,4,2,,,,,RP,16.0,7,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-66,Ethan Pasco,Noah Richardson,L,L,,Ethan Pasco putout (strike out swinging) for out number 1,called_strike,S,,,0,1,0,8,Bot,,,,,,,,,,,Matteo Porcellato,Tyler Dupuis,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,66,2.0,2,4,4,2,2,4,4,2,,,,,RP,17.0,7,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-66,Ethan Pasco,Noah Richardson,L,L,,Ethan Pasco putout (strike out swinging) for out number 1,ball,B,,,0,2,0,8,Bot,,,,,,,,,,,Matteo Porcellato,Tyler Dupuis,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,66,3.0,2,4,4,2,2,4,4,2,,,,,RP,18.0,7,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-66,Ethan Pasco,Noah Richardson,L,L,strikeout,Ethan Pasco putout (strike out swinging) for out number 1,swinging_strike,S,,,1,2,0,8,Bot,,,,,,,,,,,Matteo Porcellato,Tyler Dupuis,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,66,4.0,2,4,4,2,2,4,4,2,,,,,RP,19.0,7,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-67,Greyson Barrett,Noah Richardson,L,L,,"Tyler Dupuis advances to 2nd (stolen base), Matteo Porcellato advances to 3rd (stolen base), Greyson Barrett advances to 1st (walk)",ball,B,,,0,0,1,8,Bot,,,,,,,,,,,Matteo Porcellato,Tyler Dupuis,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,67,1.0,2,4,4,2,2,4,4,2,,,,,RP,20.0,8,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-67,Greyson Barrett,Noah Richardson,L,L,,"Tyler Dupuis advances to 2nd (stolen base), Matteo Porcellato advances to 3rd (stolen base), Greyson Barrett advances to 1st (walk)",swinging_strike,S,,,1,0,1,8,Bot,,,,,,,,,,,Matteo Porcellato,Tyler Dupuis,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,67,2.0,2,4,4,2,2,4,4,2,,,,,RP,21.0,8,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-67,Greyson Barrett,Noah Richardson,L,L,,"Tyler Dupuis advances to 2nd (stolen base), Matteo Porcellato advances to 3rd (stolen base), Greyson Barrett advances to 1st (walk)",ball,B,,,1,1,1,8,Bot,,,,,,,,,,,Matteo Porcellato,Tyler Dupuis,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,67,3.0,2,4,4,2,2,4,4,2,,,,,RP,22.0,8,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-67,Greyson Barrett,Noah Richardson,L,L,,"Tyler Dupuis advances to 2nd (stolen base), Matteo Porcellato advances to 3rd (stolen base), Greyson Barrett advances to 1st (walk)",called_strike,S,,,2,1,1,8,Bot,,,,,,,,,,,Matteo Porcellato,Tyler Dupuis,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,67,4.0,2,4,4,2,2,4,4,2,,,,,RP,23.0,8,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-67,Greyson Barrett,Noah Richardson,L,L,,"Tyler Dupuis advances to 2nd (stolen base), Matteo Porcellato advances to 3rd (stolen base), Greyson Barrett advances to 1st (walk)",ball,B,,,2,2,1,8,Bot,,,,,,,,,,,Matteo Porcellato,Tyler Dupuis,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,67,5.0,2,4,4,2,2,4,4,2,,,,,RP,24.0,8,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-67,Greyson Barrett,Noah Richardson,L,L,walk,"Tyler Dupuis advances to 2nd (stolen base), Matteo Porcellato advances to 3rd (stolen base), Greyson Barrett advances to 1st (walk)",ball,B,,,3,2,1,8,Bot,,,,,,,,,,,Matteo Porcellato,Tyler Dupuis,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,67,6.0,2,4,4,2,2,4,4,2,,,,,RP,25.0,8,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-68,Ethan Hunt,Garret Day,R,R,field_error,"Ethan Hunt advances to 1st (error by the second baseman), Greyson Barrett advances to 2nd, Matteo Porcellato Scores Unearned, Tyler Dupuis Scores Unearned",hit_into_play,X,,,0,0,1,8,Bot,,,,,,,,,,Matteo Porcellato,Tyler Dupuis,Greyson Barrett,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,68,1.0,2,4,4,2,2,6,6,2,,,,,RP,1.0,1,1
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-69,Dawson Tweet,Garret Day,L,R,,"Dawson Tweet advances to 1st (walk), Ethan Hunt advances to 2nd, Greyson Barrett advances to 3rd",ball,B,,,0,0,1,8,Bot,,,,,,,,,,,Greyson Barrett,Ethan Hunt,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,69,1.0,2,6,6,2,2,6,6,2,,,,,RP,2.0,2,1
