game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-01,Lee Kucera,Juan Benitez,R,R,,Lee Kucera putout (strike out swinging) for out number 1,foul,S,,,0,0,0,1,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,1,1.0,0,0,0,0,0,0,0,0,,,,,SP,1.0,1,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-01,Lee Kucera,Juan Benitez,R,R,,Lee Kucera putout (strike out swinging) for out number 1,ball,B,,,0,1,0,1,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,1,2.0,0,0,0,0,0,0,0,0,,,,,SP,2.0,1,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-01,Lee Kucera,Juan Benitez,R,R,,Lee Kucera putout (strike out swinging) for out number 1,ball,B,,,1,1,0,1,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,1,3.0,0,0,0,0,0,0,0,0,,,,,SP,3.0,1,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-01,Lee Kucera,Juan Benitez,R,R,,Lee Kucera putout (strike out swinging) for out number 1,foul,S,,,2,1,0,1,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,1,4.0,0,0,0,0,0,0,0,0,,,,,SP,4.0,1,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-01,Lee Kucera,Juan Benitez,R,R,strikeout,Lee Kucera putout (strike out swinging) for out number 1,swinging_strike,S,,,2,2,0,1,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,1,5.0,0,0,0,0,0,0,0,0,,,,,SP,5.0,1,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-02,Daniel Battel,Juan Benitez,L,R,single,Daniel Battel advances to 1st (single),hit_into_play,X,,,0,0,1,1,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,2,1.0,0,0,0,0,0,0,0,0,,,,,SP,6.0,2,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-03,Seth Strong,Juan Benitez,L,R,single,"Seth Strong advances to 1st (single), Daniel Battel advances to 3rd",hit_into_play,X,,,0,0,1,1,Top,,,,,,,,,,,,Daniel Battel,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,3,1.0,0,0,0,0,0,0,0,0,,,,,SP,7.0,3,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-04,Braxton Haggith,Juan Benitez,L,R,,"Braxton Haggith putout (3) for out number 2, Seth Strong putout (3-6) for out number 3",foul,S,,,0,0,1,1,Top,,,,,,,,,,Daniel Battel,,Seth Strong,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,4,1.0,0,0,0,0,0,0,0,0,,,,,SP,8.0,4,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-04,Braxton Haggith,Juan Benitez,L,R,,"Braxton Haggith putout (3) for out number 2, Seth Strong putout (3-6) for out number 3",ball,B,,,0,1,1,1,Top,,,,,,,,,,Daniel Battel,,Seth Strong,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,4,2.0,0,0,0,0,0,0,0,0,,,,,SP,9.0,4,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-04,Braxton Haggith,Juan Benitez,L,R,,"Braxton Haggith putout (3) for out number 2, Seth Strong putout (3-6) for out number 3",foul,S,,,1,1,1,1,Top,,,,,,,,,,Daniel Battel,,Seth Strong,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,4,3.0,0,0,0,0,0,0,0,0,,,,,SP,10.0,4,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-04,Braxton Haggith,Juan Benitez,L,R,,"Braxton Haggith putout (3) for out number 2, Seth Strong putout (3-6) for out number 3",foul,S,,,1,2,1,1,Top,,,,,,,,,,Daniel Battel,,Seth Strong,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,4,4.0,0,0,0,0,0,0,0,0,,,,,SP,11.0,4,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-04,Braxton Haggith,Juan Benitez,L,R,,"Braxton Haggith putout (3) for out number 2, Seth Strong putout (3-6) for out number 3",foul,S,,,1,2,1,1,Top,,,,,,,,,,Daniel Battel,,Seth Strong,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,4,5.0,0,0,0,0,0,0,0,0,,,,,SP,12.0,4,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-04,Braxton Haggith,Juan Benitez,L,R,field_out,"Braxton Haggith putout (3) for out number 2, Seth Strong putout (3-6) for out number 3",hit_into_play,X,,,1,2,1,1,Top,,,,,,,,,,Daniel Battel,,Seth Strong,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,4,6.0,0,0,0,0,0,0,0,0,,,,,SP,13.0,4,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-05,Canice Ejoh,Cam OReilly,R,L,,Canice Ejoh advances to 1st (single),ball,B,,,0,0,0,1,Bot,,,,,,,,,,,,,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,5,1.0,0,0,0,0,0,0,0,0,,,,,SP,1.0,1,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-05,Canice Ejoh,Cam OReilly,R,L,,Canice Ejoh advances to 1st (single),ball,B,,,1,0,0,1,Bot,,,,,,,,,,,,,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,5,2.0,0,0,0,0,0,0,0,0,,,,,SP,2.0,1,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-05,Canice Ejoh,Cam OReilly,R,L,,Canice Ejoh advances to 1st (single),called_strike,S,,,2,0,0,1,Bot,,,,,,,,,,,,,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,5,3.0,0,0,0,0,0,0,0,0,,,,,SP,3.0,1,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-05,Canice Ejoh,Cam OReilly,R,L,single,Canice Ejoh advances to 1st (single),hit_into_play,X,,,2,1,0,1,Bot,,,,,,,,,,,,,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,5,4.0,0,0,0,0,0,0,0,0,,,,,SP,4.0,1,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-06,Kyle Maves,Cam OReilly,L,L,,"Kyle Maves advances to 1st (single), Kyle Maves advances to 2nd, Canice Ejoh advances to 3rd",foul,S,,,0,0,0,1,Bot,,,,,,,,,,,,Canice Ejoh,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,6,1.0,0,0,0,0,0,0,0,0,,,,,SP,5.0,2,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-06,Kyle Maves,Cam OReilly,L,L,,"Kyle Maves advances to 1st (single), Kyle Maves advances to 2nd, Canice Ejoh advances to 3rd",ball,B,,,0,1,0,1,Bot,,,,,,,,,,,,Canice Ejoh,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,6,2.0,0,0,0,0,0,0,0,0,,,,,SP,6.0,2,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-06,Kyle Maves,Cam OReilly,L,L,,"Kyle Maves advances to 1st (single), Kyle Maves advances to 2nd, Canice Ejoh advances to 3rd",ball,B,,,1,1,0,1,Bot,,,,,,,,,,,,Canice Ejoh,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,6,3.0,0,0,0,0,0,0,0,0,,,,,SP,7.0,2,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-06,Kyle Maves,Cam OReilly,L,L,single,"Kyle Maves advances to 1st (single), Kyle Maves advances to 2nd, Canice Ejoh advances to 3rd",hit_into_play,X,,,2,1,0,1,Bot,,,,,,,,,,,,Canice Ejoh,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,6,4.0,0,0,0,0,0,0,0,0,,,,,SP,8.0,2,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-07,Adam Odd,Cam OReilly,L,L,sac_fly,"Kyle Maves advances to 3rd, Canice Ejoh Scores Earned, Adam Odd putout (sacrifice fly to right fielder) for out number 1",hit_into_play,X,,,0,0,0,1,Bot,,,,,,,,,,Canice Ejoh,Kyle Maves,,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,7,1.0,0,0,0,0,0,1,1,0,,,,,SP,9.0,3,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-08,Ryan Rijo,Cam OReilly,L,L,single,"Ryan Rijo advances to 1st (single), Kyle Maves Scores Earned",hit_into_play,X,,,0,0,1,1,Bot,,,,,,,,,,Kyle Maves,,,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,8,1.0,0,1,1,0,0,2,2,0,,,,,SP,10.0,4,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-09,Hayden Jaco,Cam OReilly,R,L,,"Ryan Rijo advances to 2nd (stolen base), Hayden Jaco putout (strike out swinging) for out number 2",ball,B,,,0,0,1,1,Bot,,,,,,,,,,,,Ryan Rijo,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,9,1.0,0,2,2,0,0,2,2,0,,,,,SP,11.0,5,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-09,Hayden Jaco,Cam OReilly,R,L,,"Ryan Rijo advances to 2nd (stolen base), Hayden Jaco putout (strike out swinging) for out number 2",called_strike,S,,,1,0,1,1,Bot,,,,,,,,,,,,Ryan Rijo,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,9,2.0,0,2,2,0,0,2,2,0,,,,,SP,12.0,5,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-09,Hayden Jaco,Cam OReilly,R,L,,"Ryan Rijo advances to 2nd (stolen base), Hayden Jaco putout (strike out swinging) for out number 2",called_strike,S,,,1,1,1,1,Bot,,,,,,,,,,,,Ryan Rijo,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,9,3.0,0,2,2,0,0,2,2,0,,,,,SP,13.0,5,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-09,Hayden Jaco,Cam OReilly,R,L,strikeout,"Ryan Rijo advances to 2nd (stolen base), Hayden Jaco putout (strike out swinging) for out number 2",swinging_strike,S,,,1,2,1,1,Bot,,,,,,,,,,,,Ryan Rijo,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,9,4.0,0,2,2,0,0,2,2,0,,,,,SP,14.0,5,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-10,Nolan Machibroda,Cam OReilly,L,L,,Nolan Machibroda advances to 1st (walk),ball,B,,,0,0,2,1,Bot,,,,,,,,,,,Ryan Rijo,,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,10,1.0,0,2,2,0,0,2,2,0,,,,,SP,15.0,6,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-10,Nolan Machibroda,Cam OReilly,L,L,,Nolan Machibroda advances to 1st (walk),ball,B,,,1,0,2,1,Bot,,,,,,,,,,,Ryan Rijo,,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,10,2.0,0,2,2,0,0,2,2,0,,,,,SP,16.0,6,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-10,Nolan Machibroda,Cam OReilly,L,L,,Nolan Machibroda advances to 1st (walk),ball,B,,,2,0,2,1,Bot,,,,,,,,,,,Ryan Rijo,,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,10,3.0,0,2,2,0,0,2,2,0,,,,,SP,17.0,6,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-10,Nolan Machibroda,Cam OReilly,L,L,walk,Nolan Machibroda advances to 1st (walk),ball,B,,,3,0,2,1,Bot,,,,,,,,,,,Ryan Rijo,,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,10,4.0,0,2,2,0,0,2,2,0,,,,,SP,18.0,6,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-11,Rick Phillips,Cam OReilly,R,L,fielders_choice,"Rick Phillips advances to 1st (fielder's choice), Nolan Machibroda putout (6-4) for out number 3",hit_into_play,X,,,0,0,2,1,Bot,,,,,,,,,,,Ryan Rijo,Nolan Machibroda,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,11,1.0,0,2,2,0,0,2,2,0,,,,,SP,19.0,7,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-12,Robert Mackie,Juan Benitez,R,R,,Robert Mackie putout (6-3) for out number 1,foul,S,,,0,0,0,2,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,12,1.0,0,2,0,2,0,2,0,2,,,,,SP,14.0,5,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-12,Robert Mackie,Juan Benitez,R,R,,Robert Mackie putout (6-3) for out number 1,ball,B,,,0,1,0,2,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,12,2.0,0,2,0,2,0,2,0,2,,,,,SP,15.0,5,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-12,Robert Mackie,Juan Benitez,R,R,field_out,Robert Mackie putout (6-3) for out number 1,hit_into_play,X,,,1,1,0,2,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,12,3.0,0,2,0,2,0,2,0,2,,,,,SP,16.0,5,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-13,Trent Sillett,Juan Benitez,R,R,,Trent Sillett advances to 1st (single),foul,S,,,0,0,1,2,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,13,1.0,0,2,0,2,0,2,0,2,,,,,SP,17.0,6,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-13,Trent Sillett,Juan Benitez,R,R,,Trent Sillett advances to 1st (single),foul,S,,,0,1,1,2,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,13,2.0,0,2,0,2,0,2,0,2,,,,,SP,18.0,6,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-13,Trent Sillett,Juan Benitez,R,R,single,Trent Sillett advances to 1st (single),hit_into_play,X,,,0,2,1,2,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,13,3.0,0,2,0,2,0,2,0,2,,,,,SP,19.0,6,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-14,Greg Kemble,Juan Benitez,R,R,,"Greg Kemble advances to 1st (error by the third baseman), Trent Sillett advances to 2nd",called_strike,S,,,0,0,1,2,Top,,,,,,,,,,,,Trent Sillett,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,14,1.0,0,2,0,2,0,2,0,2,,,,,SP,20.0,7,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-14,Greg Kemble,Juan Benitez,R,R,field_error,"Greg Kemble advances to 1st (error by the third baseman), Trent Sillett advances to 2nd",hit_into_play,X,,,0,1,1,2,Top,,,,,,,,,,,,Trent Sillett,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,14,2.0,0,2,0,2,0,2,0,2,,,,,SP,21.0,7,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-15,Torrin Vaselenak,Juan Benitez,R,R,,Torrin Vaselenak putout (fly out to the catcher) for out number 2,swinging_strike,S,,,0,0,1,2,Top,,,,,,,,,,,Trent Sillett,Greg Kemble,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,15,1.0,0,2,0,2,0,2,0,2,,,,,SP,22.0,8,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-15,Torrin Vaselenak,Juan Benitez,R,R,field_out,Torrin Vaselenak putout (fly out to the catcher) for out number 2,hit_into_play,X,,,0,1,1,2,Top,,,,,,,,,,,Trent Sillett,Greg Kemble,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,15,2.0,0,2,0,2,0,2,0,2,,,,,SP,23.0,8,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-16,Spencer Morin,Juan Benitez,R,R,,Spencer Morin putout (1-3) for out number 3,ball,B,,,0,0,2,2,Top,,,,,,,,,,,Trent Sillett,Greg Kemble,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,16,1.0,0,2,0,2,0,2,0,2,,,,,SP,24.0,9,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-16,Spencer Morin,Juan Benitez,R,R,,Spencer Morin putout (1-3) for out number 3,called_strike,S,,,1,0,2,2,Top,,,,,,,,,,,Trent Sillett,Greg Kemble,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,16,2.0,0,2,0,2,0,2,0,2,,,,,SP,25.0,9,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-16,Spencer Morin,Juan Benitez,R,R,,Spencer Morin putout (1-3) for out number 3,foul,S,,,1,1,2,2,Top,,,,,,,,,,,Trent Sillett,Greg Kemble,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,16,3.0,0,2,0,2,0,2,0,2,,,,,SP,26.0,9,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-16,Spencer Morin,Juan Benitez,R,R,field_out,Spencer Morin putout (1-3) for out number 3,hit_into_play,X,,,1,2,2,2,Top,,,,,,,,,,,Trent Sillett,Greg Kemble,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,16,4.0,0,2,0,2,0,2,0,2,,,,,SP,27.0,9,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-17,Noah Hull,Cam OReilly,L,L,,Noah Hull advances to 1st (single),called_strike,S,,,0,0,0,2,Bot,,,,,,,,,,,,,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,17,1.0,0,2,2,0,0,2,2,0,,,,,SP,20.0,8,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-17,Noah Hull,Cam OReilly,L,L,,Noah Hull advances to 1st (single),ball,B,,,0,1,0,2,Bot,,,,,,,,,,,,,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,17,2.0,0,2,2,0,0,2,2,0,,,,,SP,21.0,8,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-17,Noah Hull,Cam OReilly,L,L,,Noah Hull advances to 1st (single),ball,B,,,1,1,0,2,Bot,,,,,,,,,,,,,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,17,3.0,0,2,2,0,0,2,2,0,,,,,SP,22.0,8,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-17,Noah Hull,Cam OReilly,L,L,,Noah Hull advances to 1st (single),called_strike,S,,,2,1,0,2,Bot,,,,,,,,,,,,,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,17,4.0,0,2,2,0,0,2,2,0,,,,,SP,23.0,8,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-17,Noah Hull,Cam OReilly,L,L,,Noah Hull advances to 1st (single),foul,S,,,2,2,0,2,Bot,,,,,,,,,,,,,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,17,5.0,0,2,2,0,0,2,2,0,,,,,SP,24.0,8,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-17,Noah Hull,Cam OReilly,L,L,single,Noah Hull advances to 1st (single),hit_into_play,X,,,2,2,0,2,Bot,,,,,,,,,,,,,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,17,6.0,0,2,2,0,0,2,2,0,,,,,SP,25.0,8,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-18,Brad McQuinn,Cam OReilly,L,L,,"Brad McQuinn advances to 1st (single), Noah Hull advances to 2nd",ball,B,,,0,0,0,2,Bot,,,,,,,,,,,,Noah Hull,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,18,1.0,0,2,2,0,0,2,2,0,,,,,SP,26.0,9,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-18,Brad McQuinn,Cam OReilly,L,L,,"Brad McQuinn advances to 1st (single), Noah Hull advances to 2nd",swinging_strike,S,,,1,0,0,2,Bot,,,,,,,,,,,,Noah Hull,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,18,2.0,0,2,2,0,0,2,2,0,,,,,SP,27.0,9,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-18,Brad McQuinn,Cam OReilly,L,L,,"Brad McQuinn advances to 1st (single), Noah Hull advances to 2nd",foul,S,,,1,1,0,2,Bot,,,,,,,,,,,,Noah Hull,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,18,3.0,0,2,2,0,0,2,2,0,,,,,SP,28.0,9,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-18,Brad McQuinn,Cam OReilly,L,L,single,"Brad McQuinn advances to 1st (single), Noah Hull advances to 2nd",hit_into_play,X,,,1,2,0,2,Bot,,,,,,,,,,,,Noah Hull,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,18,4.0,0,2,2,0,0,2,2,0,,,,,SP,29.0,9,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-19,Canice Ejoh,Cam OReilly,R,L,,"Canice Ejoh advances to 1st (single), Brad McQuinn advances to 2nd, Noah Hull advances to 3rd",ball,B,,,0,0,0,2,Bot,,,,,,,,,,,Noah Hull,Brad McQuinn,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Spencer Morin,19,1.0,0,2,2,0,0,2,2,0,,,,,SP,30.0,10,2
