game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-62,Canice Ejoh,Julian Valdez,R,R,single,Canice Ejoh advances to 1st (single),hit_into_play,X,,,0,0,0,7,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,62,1,11,3,11,3,11,3,11,3,,,,,RP,20,5,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-63,Adam Odd,Julian Valdez,L,R,stolen_base_2b,"Canice Ejoh advances to 2nd (stolen base), Adam Odd putout (strike out swinging) for out number 1",ball,B,,,0,0,0,7,Top,,,,,,,,,,,,Canice Ejoh,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,63,1,11,3,11,3,11,3,11,3,,,,,RP,21,6,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-63,Adam Odd,Julian Valdez,L,R,,"Canice Ejoh advances to 2nd (stolen base), Adam Odd putout (strike out swinging) for out number 1",ball,B,,,1,0,0,7,Top,,,,,,,,,,,Canice Ejoh,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,63,2,11,3,11,3,11,3,11,3,,,,,RP,22,6,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-63,Adam Odd,Julian Valdez,L,R,,"Canice Ejoh advances to 2nd (stolen base), Adam Odd putout (strike out swinging) for out number 1",called_strike,S,,,2,0,0,7,Top,,,,,,,,,,,Canice Ejoh,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,63,3,11,3,11,3,11,3,11,3,,,,,RP,23,6,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-63,Adam Odd,Julian Valdez,L,R,,"Canice Ejoh advances to 2nd (stolen base), Adam Odd putout (strike out swinging) for out number 1",swinging_strike,S,,,2,1,0,7,Top,,,,,,,,,,,Canice Ejoh,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,63,4,11,3,11,3,11,3,11,3,,,,,RP,24,6,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-63,Adam Odd,Julian Valdez,L,R,,"Canice Ejoh advances to 2nd (stolen base), Adam Odd putout (strike out swinging) for out number 1",foul,S,,,2,2,0,7,Top,,,,,,,,,,,Canice Ejoh,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,63,5,11,3,11,3,11,3,11,3,,,,,RP,25,6,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-63,Adam Odd,Julian Valdez,L,R,strikeout,"Canice Ejoh advances to 2nd (stolen base), Adam Odd putout (strike out swinging) for out number 1",swinging_strike,S,,,2,2,0,7,Top,,,,,,,,,,,Canice Ejoh,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,63,6,11,3,11,3,11,3,11,3,,,,,RP,26,6,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-64,Rick Phillips,Julian Valdez,R,R,,Rick Phillips putout (5-3) for out number 2,ball,B,,,0,0,1,7,Top,,,,,,,,,,,Canice Ejoh,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,64,1,11,3,11,3,11,3,11,3,,,,,RP,27,7,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-64,Rick Phillips,Julian Valdez,R,R,,Rick Phillips putout (5-3) for out number 2,swinging_strike,S,,,1,0,1,7,Top,,,,,,,,,,,Canice Ejoh,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,64,2,11,3,11,3,11,3,11,3,,,,,RP,28,7,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-64,Rick Phillips,Julian Valdez,R,R,,Rick Phillips putout (5-3) for out number 2,ball,B,,,1,1,1,7,Top,,,,,,,,,,,Canice Ejoh,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,64,3,11,3,11,3,11,3,11,3,,,,,RP,29,7,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-64,Rick Phillips,Julian Valdez,R,R,field_out,Rick Phillips putout (5-3) for out number 2,hit_into_play,X,,,2,1,1,7,Top,,,,,,,,,,,Canice Ejoh,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,64,4,11,3,11,3,11,3,11,3,,,,,RP,30,7,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-65,Ryan Rijo,Julian Valdez,L,R,,Ryan Rijo putout (fly out to left field) for out number 3,foul,S,,,0,0,2,7,Top,,,,,,,,,,,Canice Ejoh,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,65,1,11,3,11,3,11,3,11,3,,,,,RP,31,8,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-65,Ryan Rijo,Julian Valdez,L,R,,Ryan Rijo putout (fly out to left field) for out number 3,ball,B,,,0,1,2,7,Top,,,,,,,,,,,Canice Ejoh,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,65,2,11,3,11,3,11,3,11,3,,,,,RP,32,8,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-65,Ryan Rijo,Julian Valdez,L,R,,Ryan Rijo putout (fly out to left field) for out number 3,foul,S,,,1,1,2,7,Top,,,,,,,,,,,Canice Ejoh,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,65,3,11,3,11,3,11,3,11,3,,,,,RP,33,8,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-65,Ryan Rijo,Julian Valdez,L,R,field_out,Ryan Rijo putout (fly out to left field) for out number 3,hit_into_play,X,,,1,2,2,7,Top,,,,,,,,,,,Canice Ejoh,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,65,4,11,3,11,3,11,3,11,3,,,,,RP,34,8,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-66,Justice Magee,Ryan Lacasse,R,R,,Justice Magee putout (L8) for out number 1,ball,B,,,0,0,0,7,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,66,1,11,3,3,11,11,3,3,11,,,,,RP,13,4,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-66,Justice Magee,Ryan Lacasse,R,R,field_out,Justice Magee putout (L8) for out number 1,hit_into_play,X,,,1,0,0,7,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,66,2,11,3,3,11,11,3,3,11,,,,,RP,14,4,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-67,Charlie Towers,Ryan Lacasse,L,R,,Charlie Towers putout (fly out to right field) for out number 2,swinging_strike,S,,,0,0,1,7,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,67,1,11,3,3,11,11,3,3,11,,,,,RP,15,5,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-67,Charlie Towers,Ryan Lacasse,L,R,,Charlie Towers putout (fly out to right field) for out number 2,foul,S,,,0,1,1,7,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,67,2,11,3,3,11,11,3,3,11,,,,,RP,16,5,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-67,Charlie Towers,Ryan Lacasse,L,R,,Charlie Towers putout (fly out to right field) for out number 2,foul,S,,,0,2,1,7,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,67,3,11,3,3,11,11,3,3,11,,,,,RP,17,5,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-67,Charlie Towers,Ryan Lacasse,L,R,,Charlie Towers putout (fly out to right field) for out number 2,ball,B,,,0,2,1,7,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,67,4,11,3,3,11,11,3,3,11,,,,,RP,18,5,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-67,Charlie Towers,Ryan Lacasse,L,R,,Charlie Towers putout (fly out to right field) for out number 2,foul,S,,,1,2,1,7,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,67,5,11,3,3,11,11,3,3,11,,,,,RP,19,5,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-67,Charlie Towers,Ryan Lacasse,L,R,field_out,Charlie Towers putout (fly out to right field) for out number 2,hit_into_play,X,,,1,2,1,7,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,67,6,11,3,3,11,11,3,3,11,,,,,RP,20,5,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-68,Jose Vinicio,Ryan Lacasse,L,R,,Jose Vinicio putout (fly out to center field) for out number 3,ball,B,,,0,0,2,7,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,68,1,11,3,3,11,11,3,3,11,,,,,RP,21,6,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-68,Jose Vinicio,Ryan Lacasse,L,R,,Jose Vinicio putout (fly out to center field) for out number 3,ball,B,,,1,0,2,7,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,68,2,11,3,3,11,11,3,3,11,,,,,RP,22,6,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-68,Jose Vinicio,Ryan Lacasse,L,R,,Jose Vinicio putout (fly out to center field) for out number 3,ball,B,,,2,0,2,7,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,68,3,11,3,3,11,11,3,3,11,,,,,RP,23,6,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-68,Jose Vinicio,Ryan Lacasse,L,R,,Jose Vinicio putout (fly out to center field) for out number 3,called_strike,S,,,3,0,2,7,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,68,4,11,3,3,11,11,3,3,11,,,,,RP,24,6,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-68,Jose Vinicio,Ryan Lacasse,L,R,,Jose Vinicio putout (fly out to center field) for out number 3,called_strike,S,,,3,1,2,7,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,68,5,11,3,3,11,11,3,3,11,,,,,RP,25,6,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-68,Jose Vinicio,Ryan Lacasse,L,R,field_out,Jose Vinicio putout (fly out to center field) for out number 3,hit_into_play,X,,,3,2,2,7,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,68,6,11,3,3,11,11,3,3,11,,,,,RP,26,6,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-69,Malik Williams,Julian Valdez,R,R,,Malik Williams putout (strike out) for out number 1,ball,B,,,0,0,0,8,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,69,1,11,3,11,3,11,3,11,3,,,,,RP,35,9,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-69,Malik Williams,Julian Valdez,R,R,,Malik Williams putout (strike out) for out number 1,ball,B,,,1,0,0,8,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,69,2,11,3,11,3,11,3,11,3,,,,,RP,36,9,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-69,Malik Williams,Julian Valdez,R,R,,Malik Williams putout (strike out) for out number 1,ball,B,,,2,0,0,8,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,69,3,11,3,11,3,11,3,11,3,,,,,RP,37,9,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-69,Malik Williams,Julian Valdez,R,R,,Malik Williams putout (strike out) for out number 1,foul,S,,,3,0,0,8,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,69,4,11,3,11,3,11,3,11,3,,,,,RP,38,9,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-69,Malik Williams,Julian Valdez,R,R,,Malik Williams putout (strike out) for out number 1,foul,S,,,3,1,0,8,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,69,5,11,3,11,3,11,3,11,3,,,,,RP,39,9,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-69,Malik Williams,Julian Valdez,R,R,strikeout,Malik Williams putout (strike out) for out number 1,called_strike,S,,,3,2,0,8,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,69,6,11,3,11,3,11,3,11,3,,,,,RP,40,9,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-70,Brad McQuinn,Julian Valdez,L,R,,Brad McQuinn putout (strike out) for out number 2,ball,B,,,0,0,1,8,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,70,1,11,3,11,3,11,3,11,3,,,,,RP,41,10,2
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-70,Brad McQuinn,Julian Valdez,L,R,,Brad McQuinn putout (strike out) for out number 2,called_strike,S,,,1,0,1,8,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,70,2,11,3,11,3,11,3,11,3,,,,,RP,42,10,2
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-70,Brad McQuinn,Julian Valdez,L,R,,Brad McQuinn putout (strike out) for out number 2,swinging_strike,S,,,1,1,1,8,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,70,3,11,3,11,3,11,3,11,3,,,,,RP,43,10,2
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-70,Brad McQuinn,Julian Valdez,L,R,,Brad McQuinn putout (strike out) for out number 2,ball,B,,,1,2,1,8,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,70,4,11,3,11,3,11,3,11,3,,,,,RP,44,10,2
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-70,Brad McQuinn,Julian Valdez,L,R,strikeout,Brad McQuinn putout (strike out) for out number 2,called_strike,S,,,2,2,1,8,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,70,5,11,3,11,3,11,3,11,3,,,,,RP,45,10,2
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-71,Hayden Jaco,Julian Valdez,R,R,,Hayden Jaco putout (strike out) for out number 3,called_strike,S,,,0,0,2,8,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,71,1,11,3,11,3,11,3,11,3,,,,,RP,46,11,2
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-71,Hayden Jaco,Julian Valdez,R,R,,Hayden Jaco putout (strike out) for out number 3,ball,B,,,0,1,2,8,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,71,2,11,3,11,3,11,3,11,3,,,,,RP,47,11,2
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-71,Hayden Jaco,Julian Valdez,R,R,,Hayden Jaco putout (strike out) for out number 3,foul,S,,,1,1,2,8,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,71,3,11,3,11,3,11,3,11,3,,,,,RP,48,11,2
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-71,Hayden Jaco,Julian Valdez,R,R,strikeout,Hayden Jaco putout (strike out) for out number 3,called_strike,S,,,1,2,2,8,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,71,4,11,3,11,3,11,3,11,3,,,,,RP,49,11,2
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-72,Jordan Castaldo,Ryan Lacasse,L,R,,Jordan Castaldo advances to 1st (walk),ball,B,,,0,0,0,8,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,72,1,11,3,3,11,11,3,3,11,,,,,RP,27,7,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-72,Jordan Castaldo,Ryan Lacasse,L,R,,Jordan Castaldo advances to 1st (walk),ball,B,,,1,0,0,8,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,72,2,11,3,3,11,11,3,3,11,,,,,RP,28,7,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-72,Jordan Castaldo,Ryan Lacasse,L,R,,Jordan Castaldo advances to 1st (walk),ball,B,,,2,0,0,8,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,72,3,11,3,3,11,11,3,3,11,,,,,RP,29,7,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-72,Jordan Castaldo,Ryan Lacasse,L,R,walk,Jordan Castaldo advances to 1st (walk),ball,B,,,3,0,0,8,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,72,4,11,3,3,11,11,3,3,11,,,,,RP,30,7,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-73,Anthony Buonaiuto,Ryan Lacasse,L,R,,Anthony Buonaiuto putout (strike out) for out number 1,called_strike,S,,,0,0,0,8,Bot,,,,,,,,,,,,Jordan Castaldo,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,73,1,11,3,3,11,11,3,3,11,,,,,RP,31,8,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-73,Anthony Buonaiuto,Ryan Lacasse,L,R,,Anthony Buonaiuto putout (strike out) for out number 1,called_strike,S,,,0,1,0,8,Bot,,,,,,,,,,,,Jordan Castaldo,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,73,2,11,3,3,11,11,3,3,11,,,,,RP,32,8,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-73,Anthony Buonaiuto,Ryan Lacasse,L,R,strikeout,Anthony Buonaiuto putout (strike out) for out number 1,called_strike,S,,,0,2,0,8,Bot,,,,,,,,,,,,Jordan Castaldo,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,73,3,11,3,3,11,11,3,3,11,,,,,RP,33,8,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-74,Johnathan Solazzo,Ryan Lacasse,L,R,field_out,Johnathan Solazzo putout (fly out to left field) for out number 2,hit_into_play,X,,,0,0,1,8,Bot,,,,,,,,,,,,Jordan Castaldo,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,74,1,11,3,3,11,11,3,3,11,,,,,RP,34,9,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-75,Ryan Dos Santos,Ryan Lacasse,L,R,,"Ryan Dos Santos advances to 2nd (double), Jordan Castaldo advances to 3rd",foul,S,,,0,0,2,8,Bot,,,,,,,,,,,,Jordan Castaldo,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,75,1,11,3,3,11,11,3,3,11,,,,,RP,35,10,2
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-75,Ryan Dos Santos,Ryan Lacasse,L,R,,"Ryan Dos Santos advances to 2nd (double), Jordan Castaldo advances to 3rd",called_strike,S,,,0,1,2,8,Bot,,,,,,,,,,,,Jordan Castaldo,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,75,2,11,3,3,11,11,3,3,11,,,,,RP,36,10,2
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-75,Ryan Dos Santos,Ryan Lacasse,L,R,double,"Ryan Dos Santos advances to 2nd (double), Jordan Castaldo advances to 3rd",hit_into_play,X,,,0,2,2,8,Bot,,,,,,,,,,,,Jordan Castaldo,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,75,3,11,3,3,11,11,3,3,11,,,,,RP,37,10,2
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-76,Connor Lewis,Ryan Lacasse,R,R,field_out,Connor Lewis putout (L9) for out number 3,hit_into_play,X,,,0,0,2,8,Bot,,,,,,,,,,Jordan Castaldo,Ryan Dos Santos,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,76,1,11,3,3,11,11,3,3,11,,,,,RP,38,11,2
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-77,Noah Hull,Greg Carrington,L,R,,Noah Hull putout (strike out swinging) for out number 1,swinging_strike,S,,,0,0,0,9,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Wilgenis Alvarado,Connor Lewis,Ryan Dos Santos,77,1,11,3,11,3,11,3,11,3,,,,,RP,1,1,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-77,Noah Hull,Greg Carrington,L,R,,Noah Hull putout (strike out swinging) for out number 1,foul,S,,,0,1,0,9,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Wilgenis Alvarado,Connor Lewis,Ryan Dos Santos,77,2,11,3,11,3,11,3,11,3,,,,,RP,2,1,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-77,Noah Hull,Greg Carrington,L,R,,Noah Hull putout (strike out swinging) for out number 1,ball,B,,,0,2,0,9,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Wilgenis Alvarado,Connor Lewis,Ryan Dos Santos,77,3,11,3,11,3,11,3,11,3,,,,,RP,3,1,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-77,Noah Hull,Greg Carrington,L,R,strikeout,Noah Hull putout (strike out swinging) for out number 1,swinging_strike,S,,,1,2,0,9,Top,,,,,,,,,,,,,Justice Magee,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Wilgenis Alvarado,Connor Lewis,Ryan Dos Santos,77,4,11,3,11,3,11,3,11,3,,,,,RP,4,1,1
