game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-29,Greg Carrington,Juan Benitez,L,R,field_out,Greg Carrington putout (3) for out number 1,hit_into_play,X,,,2,2,0,4,Top,,,,,,,,,,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,29,5,1,0,1,0,1,0,1,0,,,,,SP,71,16,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-30,Charlie Towers,Juan Benitez,L,R,,Charlie Towers putout (strike out swinging) for out number 2,called_strike,S,,,0,0,1,4,Top,,,,,,,,,,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,30,1,1,0,1,0,1,0,1,0,,,,,SP,72,17,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-30,Charlie Towers,Juan Benitez,L,R,,Charlie Towers putout (strike out swinging) for out number 2,ball,B,,,0,1,1,4,Top,,,,,,,,,,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,30,2,1,0,1,0,1,0,1,0,,,,,SP,73,17,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-30,Charlie Towers,Juan Benitez,L,R,,Charlie Towers putout (strike out swinging) for out number 2,foul,S,,,1,1,1,4,Top,,,,,,,,,,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,30,3,1,0,1,0,1,0,1,0,,,,,SP,74,17,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-30,Charlie Towers,Juan Benitez,L,R,,Charlie Towers putout (strike out swinging) for out number 2,ball,B,,,1,2,1,4,Top,,,,,,,,,,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,30,4,1,0,1,0,1,0,1,0,,,,,SP,75,17,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-30,Charlie Towers,Juan Benitez,L,R,strikeout,Charlie Towers putout (strike out swinging) for out number 2,swinging_strike,S,,,2,2,1,4,Top,,,,,,,,,,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,30,5,1,0,1,0,1,0,1,0,,,,,SP,76,17,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-31,Jamie Cabral,Juan Benitez,R,R,,"Jamie Cabral advances to 1st (walk), Dan Marra advances to 2nd, Ryan Dos Santos advances to 3rd",ball,B,,,0,0,2,4,Top,,,,,,,,,,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,31,1,1,0,1,0,1,0,1,0,,,,,SP,77,18,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-31,Jamie Cabral,Juan Benitez,R,R,,"Jamie Cabral advances to 1st (walk), Dan Marra advances to 2nd, Ryan Dos Santos advances to 3rd",ball,B,,,1,0,2,4,Top,,,,,,,,,,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,31,2,1,0,1,0,1,0,1,0,,,,,SP,78,18,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-31,Jamie Cabral,Juan Benitez,R,R,,"Jamie Cabral advances to 1st (walk), Dan Marra advances to 2nd, Ryan Dos Santos advances to 3rd",ball,B,,,2,0,2,4,Top,,,,,,,,,,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,31,3,1,0,1,0,1,0,1,0,,,,,SP,79,18,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-31,Jamie Cabral,Juan Benitez,R,R,walk,"Jamie Cabral advances to 1st (walk), Dan Marra advances to 2nd, Ryan Dos Santos advances to 3rd",ball,B,,,3,0,2,4,Top,,,,,,,,,,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,31,4,1,0,1,0,1,0,1,0,,,,,SP,80,18,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-32,Jose Vinicio,Juan Benitez,L,R,,Jose Vinicio putout (strike out swinging) for out number 3,called_strike,S,,,0,0,2,4,Top,,,,,,,,,,Ryan Dos Santos,Dan Marra,Jamie Cabral,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,32,1,1,0,1,0,1,0,1,0,,,,,SP,81,19,3
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-32,Jose Vinicio,Juan Benitez,L,R,,Jose Vinicio putout (strike out swinging) for out number 3,swinging_strike,S,,,0,1,2,4,Top,,,,,,,,,,Ryan Dos Santos,Dan Marra,Jamie Cabral,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,32,2,1,0,1,0,1,0,1,0,,,,,SP,82,19,3
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-32,Jose Vinicio,Juan Benitez,L,R,,Jose Vinicio putout (strike out swinging) for out number 3,ball,B,,,0,2,2,4,Top,,,,,,,,,,Ryan Dos Santos,Dan Marra,Jamie Cabral,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,32,3,1,0,1,0,1,0,1,0,,,,,SP,83,19,3
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-32,Jose Vinicio,Juan Benitez,L,R,strikeout,Jose Vinicio putout (strike out swinging) for out number 3,swinging_strike,S,,,1,2,2,4,Top,,,,,,,,,,Ryan Dos Santos,Dan Marra,Jamie Cabral,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,32,4,1,0,1,0,1,0,1,0,,,,,SP,84,19,3
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-33,Malik Williams,Max Lanoue,R,R,,Malik Williams advances to 1st (walk),ball,B,,,0,0,0,4,Bot,,,,,,,,,,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,33,1,1,0,0,1,1,0,0,1,,,,,RP,1,1,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-33,Malik Williams,Max Lanoue,R,R,,Malik Williams advances to 1st (walk),ball,B,,,1,0,0,4,Bot,,,,,,,,,,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,33,2,1,0,0,1,1,0,0,1,,,,,RP,2,1,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-33,Malik Williams,Max Lanoue,R,R,,Malik Williams advances to 1st (walk),ball,B,,,2,0,0,4,Bot,,,,,,,,,,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,33,3,1,0,0,1,1,0,0,1,,,,,RP,3,1,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-33,Malik Williams,Max Lanoue,R,R,walk,Malik Williams advances to 1st (walk),ball,B,,,3,0,0,4,Bot,,,,,,,,,,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,33,4,1,0,0,1,1,0,0,1,,,,,RP,4,1,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-34,Nolan Machibroda,Max Lanoue,L,R,,"Nolan Machibroda advances to 1st (walk), Malik Williams advances to 2nd",ball,B,,,0,0,0,4,Bot,,,,,,,,,,,,Malik Williams,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,34,1,1,0,0,1,1,0,0,1,,,,,RP,5,2,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-34,Nolan Machibroda,Max Lanoue,L,R,,"Nolan Machibroda advances to 1st (walk), Malik Williams advances to 2nd",called_strike,S,,,1,0,0,4,Bot,,,,,,,,,,,,Malik Williams,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,34,2,1,0,0,1,1,0,0,1,,,,,RP,6,2,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-34,Nolan Machibroda,Max Lanoue,L,R,,"Nolan Machibroda advances to 1st (walk), Malik Williams advances to 2nd",ball,B,,,1,1,0,4,Bot,,,,,,,,,,,,Malik Williams,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,34,3,1,0,0,1,1,0,0,1,,,,,RP,7,2,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-34,Nolan Machibroda,Max Lanoue,L,R,,"Nolan Machibroda advances to 1st (walk), Malik Williams advances to 2nd",swinging_strike,S,,,2,1,0,4,Bot,,,,,,,,,,,,Malik Williams,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,34,4,1,0,0,1,1,0,0,1,,,,,RP,8,2,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-34,Nolan Machibroda,Max Lanoue,L,R,,"Nolan Machibroda advances to 1st (walk), Malik Williams advances to 2nd",ball,B,,,2,2,0,4,Bot,,,,,,,,,,,,Malik Williams,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,34,5,1,0,0,1,1,0,0,1,,,,,RP,9,2,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-34,Nolan Machibroda,Max Lanoue,L,R,walk,"Nolan Machibroda advances to 1st (walk), Malik Williams advances to 2nd",ball,B,,,3,2,0,4,Bot,,,,,,,,,,,,Malik Williams,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,34,6,1,0,0,1,1,0,0,1,,,,,RP,10,2,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-35,Hayden Jaco,Max Lanoue,R,R,,"Hayden Jaco advances to 1st (walk), Nolan Machibroda advances to 2nd, Malik Williams advances to 3rd",ball,B,,,0,0,0,4,Bot,,,,,,,,,,,Malik Williams,Nolan Machibroda,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,35,1,1,0,0,1,1,0,0,1,,,,,RP,11,3,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-35,Hayden Jaco,Max Lanoue,R,R,,"Hayden Jaco advances to 1st (walk), Nolan Machibroda advances to 2nd, Malik Williams advances to 3rd",ball,B,,,1,0,0,4,Bot,,,,,,,,,,,Malik Williams,Nolan Machibroda,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,35,2,1,0,0,1,1,0,0,1,,,,,RP,12,3,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-35,Hayden Jaco,Max Lanoue,R,R,,"Hayden Jaco advances to 1st (walk), Nolan Machibroda advances to 2nd, Malik Williams advances to 3rd",ball,B,,,2,0,0,4,Bot,,,,,,,,,,,Malik Williams,Nolan Machibroda,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,35,3,1,0,0,1,1,0,0,1,,,,,RP,13,3,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-35,Hayden Jaco,Max Lanoue,R,R,walk,"Hayden Jaco advances to 1st (walk), Nolan Machibroda advances to 2nd, Malik Williams advances to 3rd",ball,B,,,3,0,0,4,Bot,,,,,,,,,,,Malik Williams,Nolan Machibroda,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,35,4,1,0,0,1,1,0,0,1,,,,,RP,14,3,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-36,Tyler Plumpton,Max Lanoue,R,R,,"Tyler Plumpton advances to 1st (walk), Hayden Jaco advances to 2nd, Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",ball,B,,,0,0,0,4,Bot,,,,,,,,,,Malik Williams,Nolan Machibroda,Hayden Jaco,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,36,1,1,0,0,1,1,1,1,1,,,,,RP,15,4,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-36,Tyler Plumpton,Max Lanoue,R,R,,"Tyler Plumpton advances to 1st (walk), Hayden Jaco advances to 2nd, Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",ball,B,,,1,0,0,4,Bot,,,,,,,,,,Malik Williams,Nolan Machibroda,Hayden Jaco,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,36,2,1,0,0,1,1,1,1,1,,,,,RP,16,4,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-36,Tyler Plumpton,Max Lanoue,R,R,,"Tyler Plumpton advances to 1st (walk), Hayden Jaco advances to 2nd, Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",called_strike,S,,,2,0,0,4,Bot,,,,,,,,,,Malik Williams,Nolan Machibroda,Hayden Jaco,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,36,3,1,0,0,1,1,1,1,1,,,,,RP,17,4,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-36,Tyler Plumpton,Max Lanoue,R,R,,"Tyler Plumpton advances to 1st (walk), Hayden Jaco advances to 2nd, Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",called_strike,S,,,2,1,0,4,Bot,,,,,,,,,,Malik Williams,Nolan Machibroda,Hayden Jaco,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,36,4,1,0,0,1,1,1,1,1,,,,,RP,18,4,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-36,Tyler Plumpton,Max Lanoue,R,R,,"Tyler Plumpton advances to 1st (walk), Hayden Jaco advances to 2nd, Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",ball,B,,,2,2,0,4,Bot,,,,,,,,,,Malik Williams,Nolan Machibroda,Hayden Jaco,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,36,5,1,0,0,1,1,1,1,1,,,,,RP,19,4,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-36,Tyler Plumpton,Max Lanoue,R,R,,"Tyler Plumpton advances to 1st (walk), Hayden Jaco advances to 2nd, Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",foul,S,,,3,2,0,4,Bot,,,,,,,,,,Malik Williams,Nolan Machibroda,Hayden Jaco,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,36,6,1,0,0,1,1,1,1,1,,,,,RP,20,4,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-36,Tyler Plumpton,Max Lanoue,R,R,,"Tyler Plumpton advances to 1st (walk), Hayden Jaco advances to 2nd, Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",foul,S,,,3,2,0,4,Bot,,,,,,,,,,Malik Williams,Nolan Machibroda,Hayden Jaco,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,36,7,1,0,0,1,1,1,1,1,,,,,RP,21,4,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-36,Tyler Plumpton,Max Lanoue,R,R,,"Tyler Plumpton advances to 1st (walk), Hayden Jaco advances to 2nd, Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",foul,S,,,3,2,0,4,Bot,,,,,,,,,,Malik Williams,Nolan Machibroda,Hayden Jaco,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,36,8,1,0,0,1,1,1,1,1,,,,,RP,22,4,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-36,Tyler Plumpton,Max Lanoue,R,R,walk,"Tyler Plumpton advances to 1st (walk), Hayden Jaco advances to 2nd, Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",ball,B,,,3,2,0,4,Bot,,,,,,,,,,Malik Williams,Nolan Machibroda,Hayden Jaco,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,36,9,1,0,0,1,1,1,1,1,,,,,RP,23,4,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-37,Carson Burns,Max Lanoue,L,R,,Carson Burns putout (strike out swinging) for out number 1,called_strike,S,,,0,0,0,4,Bot,,,,,,,,,,Nolan Machibroda,Hayden Jaco,Tyler Plumpton,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,37,1,1,1,1,1,1,1,1,1,,,,,RP,24,5,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-37,Carson Burns,Max Lanoue,L,R,,Carson Burns putout (strike out swinging) for out number 1,foul,S,,,0,1,0,4,Bot,,,,,,,,,,Nolan Machibroda,Hayden Jaco,Tyler Plumpton,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,37,2,1,1,1,1,1,1,1,1,,,,,RP,25,5,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-37,Carson Burns,Max Lanoue,L,R,,Carson Burns putout (strike out swinging) for out number 1,foul,S,,,0,2,0,4,Bot,,,,,,,,,,Nolan Machibroda,Hayden Jaco,Tyler Plumpton,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,37,3,1,1,1,1,1,1,1,1,,,,,RP,26,5,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-37,Carson Burns,Max Lanoue,L,R,,Carson Burns putout (strike out swinging) for out number 1,ball,B,,,0,2,0,4,Bot,,,,,,,,,,Nolan Machibroda,Hayden Jaco,Tyler Plumpton,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,37,4,1,1,1,1,1,1,1,1,,,,,RP,27,5,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-37,Carson Burns,Max Lanoue,L,R,,Carson Burns putout (strike out swinging) for out number 1,ball,B,,,1,2,0,4,Bot,,,,,,,,,,Nolan Machibroda,Hayden Jaco,Tyler Plumpton,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,37,5,1,1,1,1,1,1,1,1,,,,,RP,28,5,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-37,Carson Burns,Max Lanoue,L,R,,Carson Burns putout (strike out swinging) for out number 1,ball,B,,,2,2,0,4,Bot,,,,,,,,,,Nolan Machibroda,Hayden Jaco,Tyler Plumpton,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,37,6,1,1,1,1,1,1,1,1,,,,,RP,29,5,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-37,Carson Burns,Max Lanoue,L,R,strikeout,Carson Burns putout (strike out swinging) for out number 1,swinging_strike,S,,,3,2,0,4,Bot,,,,,,,,,,Nolan Machibroda,Hayden Jaco,Tyler Plumpton,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,37,7,1,1,1,1,1,1,1,1,,,,,RP,30,5,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-38,Canice Ejoh,Max Lanoue,R,R,,Canice Ejoh putout (strike out swinging) for out number 2,ball,B,,,0,0,1,4,Bot,,,,,,,,,,Nolan Machibroda,Hayden Jaco,Tyler Plumpton,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,38,1,1,1,1,1,1,1,1,1,,,,,RP,31,6,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-38,Canice Ejoh,Max Lanoue,R,R,,Canice Ejoh putout (strike out swinging) for out number 2,swinging_strike,S,,,1,0,1,4,Bot,,,,,,,,,,Nolan Machibroda,Hayden Jaco,Tyler Plumpton,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,38,2,1,1,1,1,1,1,1,1,,,,,RP,32,6,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-38,Canice Ejoh,Max Lanoue,R,R,,Canice Ejoh putout (strike out swinging) for out number 2,ball,B,,,1,1,1,4,Bot,,,,,,,,,,Nolan Machibroda,Hayden Jaco,Tyler Plumpton,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,38,3,1,1,1,1,1,1,1,1,,,,,RP,33,6,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-38,Canice Ejoh,Max Lanoue,R,R,,Canice Ejoh putout (strike out swinging) for out number 2,ball,B,,,2,1,1,4,Bot,,,,,,,,,,Nolan Machibroda,Hayden Jaco,Tyler Plumpton,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,38,4,1,1,1,1,1,1,1,1,,,,,RP,34,6,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-38,Canice Ejoh,Max Lanoue,R,R,,Canice Ejoh putout (strike out swinging) for out number 2,swinging_strike,S,,,3,1,1,4,Bot,,,,,,,,,,Nolan Machibroda,Hayden Jaco,Tyler Plumpton,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,38,5,1,1,1,1,1,1,1,1,,,,,RP,35,6,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-38,Canice Ejoh,Max Lanoue,R,R,strikeout,Canice Ejoh putout (strike out swinging) for out number 2,swinging_strike,S,,,3,2,1,4,Bot,,,,,,,,,,Nolan Machibroda,Hayden Jaco,Tyler Plumpton,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,38,6,1,1,1,1,1,1,1,1,,,,,RP,36,6,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-39,Adam Odd,Dean Christidis,L,L,,Adam Odd putout (fly out to right field) for out number 3,called_strike,S,,,0,0,2,4,Bot,,,,,,,,,,Nolan Machibroda,Hayden Jaco,Tyler Plumpton,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,39,1,1,1,1,1,1,1,1,1,,,,,RP,1,1,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-39,Adam Odd,Dean Christidis,L,L,field_out,Adam Odd putout (fly out to right field) for out number 3,hit_into_play,X,,,0,1,2,4,Bot,,,,,,,,,,Nolan Machibroda,Hayden Jaco,Tyler Plumpton,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,39,2,1,1,1,1,1,1,1,1,,,,,RP,2,1,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-40,Jordan Castaldo,Frank Garces,L,L,,Jordan Castaldo putout (strike out) for out number 1,ball,B,,,0,0,0,5,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,40,1,1,1,1,1,1,1,1,1,,,,,RP,1,1,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-40,Jordan Castaldo,Frank Garces,L,L,,Jordan Castaldo putout (strike out) for out number 1,ball,B,,,1,0,0,5,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,40,2,1,1,1,1,1,1,1,1,,,,,RP,2,1,1
