game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-36,Carson Burns,Josh Laukkanen,L,R,,Carson Burns putout (4-3) for out number 1,ball,B,,,1,2,0,5,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,36,4,0,2,2,0,0,2,2,0,,,,,SP,67,18,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-36,Carson Burns,Josh Laukkanen,L,R,,Carson Burns putout (4-3) for out number 1,foul,S,,,2,2,0,5,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,36,5,0,2,2,0,0,2,2,0,,,,,SP,68,18,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-36,Carson Burns,Josh Laukkanen,L,R,field_out,Carson Burns putout (4-3) for out number 1,hit_into_play,X,,,2,2,0,5,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,36,6,0,2,2,0,0,2,2,0,,,,,SP,69,18,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-37,Canice Ejoh,Josh Laukkanen,R,R,,Canice Ejoh putout (6-3) for out number 2,ball,B,,,0,0,1,5,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,37,1,0,2,2,0,0,2,2,0,,,,,SP,70,19,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-37,Canice Ejoh,Josh Laukkanen,R,R,,Canice Ejoh putout (6-3) for out number 2,ball,B,,,1,0,1,5,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,37,2,0,2,2,0,0,2,2,0,,,,,SP,71,19,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-37,Canice Ejoh,Josh Laukkanen,R,R,,Canice Ejoh putout (6-3) for out number 2,called_strike,S,,,2,0,1,5,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,37,3,0,2,2,0,0,2,2,0,,,,,SP,72,19,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-37,Canice Ejoh,Josh Laukkanen,R,R,field_out,Canice Ejoh putout (6-3) for out number 2,hit_into_play,X,,,2,1,1,5,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,37,4,0,2,2,0,0,2,2,0,,,,,SP,73,19,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-38,Adam Odd,Josh Laukkanen,L,R,,Adam Odd putout (3U) for out number 3,foul,S,,,0,0,2,5,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,38,1,0,2,2,0,0,2,2,0,,,,,SP,74,20,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-38,Adam Odd,Josh Laukkanen,L,R,field_out,Adam Odd putout (3U) for out number 3,hit_into_play,X,,,0,1,2,5,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,38,2,0,2,2,0,0,2,2,0,,,,,SP,75,20,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-39,Matthew Fabian,Brad Grieveson,R,R,,Matthew Fabian putout (6-3) for out number 1,called_strike,S,,,0,0,0,6,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,39,1,0,2,0,2,0,2,0,2,,,,,RP,1,1,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-39,Matthew Fabian,Brad Grieveson,R,R,,Matthew Fabian putout (6-3) for out number 1,ball,B,,,0,1,0,6,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,39,2,0,2,0,2,0,2,0,2,,,,,RP,2,1,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-39,Matthew Fabian,Brad Grieveson,R,R,,Matthew Fabian putout (6-3) for out number 1,ball,B,,,1,1,0,6,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,39,3,0,2,0,2,0,2,0,2,,,,,RP,3,1,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-39,Matthew Fabian,Brad Grieveson,R,R,,Matthew Fabian putout (6-3) for out number 1,called_strike,S,,,2,1,0,6,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,39,4,0,2,0,2,0,2,0,2,,,,,RP,4,1,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-39,Matthew Fabian,Brad Grieveson,R,R,,Matthew Fabian putout (6-3) for out number 1,ball,B,,,2,2,0,6,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,39,5,0,2,0,2,0,2,0,2,,,,,RP,5,1,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-39,Matthew Fabian,Brad Grieveson,R,R,field_out,Matthew Fabian putout (6-3) for out number 1,hit_into_play,X,,,3,2,0,6,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,39,6,0,2,0,2,0,2,0,2,,,,,RP,6,1,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-40,Vaibhav Desai,Brad Grieveson,R,R,,Vaibhav Desai putout (4-3) for out number 2,called_strike,S,,,0,0,1,6,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,40,1,0,2,0,2,0,2,0,2,,,,,RP,7,2,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-40,Vaibhav Desai,Brad Grieveson,R,R,,Vaibhav Desai putout (4-3) for out number 2,ball,B,,,0,1,1,6,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,40,2,0,2,0,2,0,2,0,2,,,,,RP,8,2,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-40,Vaibhav Desai,Brad Grieveson,R,R,,Vaibhav Desai putout (4-3) for out number 2,swinging_strike,S,,,1,1,1,6,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,40,3,0,2,0,2,0,2,0,2,,,,,RP,9,2,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-40,Vaibhav Desai,Brad Grieveson,R,R,,Vaibhav Desai putout (4-3) for out number 2,foul,S,,,1,2,1,6,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,40,4,0,2,0,2,0,2,0,2,,,,,RP,10,2,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-40,Vaibhav Desai,Brad Grieveson,R,R,field_out,Vaibhav Desai putout (4-3) for out number 2,hit_into_play,X,,,1,2,1,6,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,40,5,0,2,0,2,0,2,0,2,,,,,RP,11,2,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-41,Gus Wilson,Brad Grieveson,R,R,single,Gus Wilson advances to 1st (single),hit_into_play,X,,,0,0,2,6,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,41,1,0,2,0,2,0,2,0,2,,,,,RP,12,3,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-42,Nick Burdett,Brad Grieveson,L,R,,Nick Burdett putout (strike out swinging) for out number 3,foul,S,,,0,0,2,6,Top,,,,,,,,,,,,Gus Wilson,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,42,1,0,2,0,2,0,2,0,2,,,,,RP,13,4,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-42,Nick Burdett,Brad Grieveson,L,R,,Nick Burdett putout (strike out swinging) for out number 3,ball,B,,,0,1,2,6,Top,,,,,,,,,,,,Gus Wilson,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,42,2,0,2,0,2,0,2,0,2,,,,,RP,14,4,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-42,Nick Burdett,Brad Grieveson,L,R,,Nick Burdett putout (strike out swinging) for out number 3,called_strike,S,,,1,1,2,6,Top,,,,,,,,,,,,Gus Wilson,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,42,3,0,2,0,2,0,2,0,2,,,,,RP,15,4,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-42,Nick Burdett,Brad Grieveson,L,R,strikeout,Nick Burdett putout (strike out swinging) for out number 3,swinging_strike,S,,,1,2,2,6,Top,,,,,,,,,,,,Gus Wilson,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,42,4,0,2,0,2,0,2,0,2,,,,,RP,16,4,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-43,Rick Phillips,Josh Laukkanen,R,R,,Rick Phillips advances to 1st (error by the shortstop),called_strike,S,,,0,0,0,6,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,43,1,0,2,2,0,0,2,2,0,,,,,SP,76,21,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-43,Rick Phillips,Josh Laukkanen,R,R,,Rick Phillips advances to 1st (error by the shortstop),ball,B,,,0,1,0,6,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,43,2,0,2,2,0,0,2,2,0,,,,,SP,77,21,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-43,Rick Phillips,Josh Laukkanen,R,R,,Rick Phillips advances to 1st (error by the shortstop),ball,B,,,1,1,0,6,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,43,3,0,2,2,0,0,2,2,0,,,,,SP,78,21,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-43,Rick Phillips,Josh Laukkanen,R,R,,Rick Phillips advances to 1st (error by the shortstop),foul,S,,,2,1,0,6,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,43,4,0,2,2,0,0,2,2,0,,,,,SP,79,21,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-43,Rick Phillips,Josh Laukkanen,R,R,field_error,Rick Phillips advances to 1st (error by the shortstop),hit_into_play,X,,,2,2,0,6,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,43,5,0,2,2,0,0,2,2,0,,,,,SP,80,21,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-44,Ryan Rijo,Josh Laukkanen,L,R,,"Rick Phillips putout (caught stealing: CS 2-4) for out number 1, Pickoff attempt at 1st base (pitcher to first baseman),Ryan Rijo putout (4-3) for out number 2",swinging_strike,S,,,0,0,0,6,Bot,,,,,,,,,,,,Rick Phillips,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,44,2,0,2,2,0,0,2,2,0,,,,,SP,81,22,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-44,Ryan Rijo,Josh Laukkanen,L,R,caught_stealing_2b,"Rick Phillips putout (caught stealing: CS 2-4) for out number 1, Pickoff attempt at 1st base (pitcher to first baseman),Ryan Rijo putout (4-3) for out number 2",ball,B,,,0,1,0,6,Bot,,,,,,,,,,,,Rick Phillips,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,44,3,0,2,2,0,0,2,2,0,,,,,SP,82,22,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-44,Ryan Rijo,Josh Laukkanen,L,R,,"Rick Phillips putout (caught stealing: CS 2-4) for out number 1, Pickoff attempt at 1st base (pitcher to first baseman),Ryan Rijo putout (4-3) for out number 2",ball,B,,,1,1,1,6,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,44,5,0,2,2,0,0,2,2,0,,,,,SP,83,22,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-44,Ryan Rijo,Josh Laukkanen,L,R,field_out,"Rick Phillips putout (caught stealing: CS 2-4) for out number 1, Pickoff attempt at 1st base (pitcher to first baseman),Ryan Rijo putout (4-3) for out number 2",hit_into_play,X,,,2,1,1,6,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,44,6,0,2,2,0,0,2,2,0,,,,,SP,84,22,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-45,Malik Williams,Josh Laukkanen,R,R,,Malik Williams putout (strike out swinging) for out number 3,foul,S,,,0,0,2,6,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,45,1,0,2,2,0,0,2,2,0,,,,,SP,85,23,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-45,Malik Williams,Josh Laukkanen,R,R,,Malik Williams putout (strike out swinging) for out number 3,ball,B,,,0,1,2,6,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,45,2,0,2,2,0,0,2,2,0,,,,,SP,86,23,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-45,Malik Williams,Josh Laukkanen,R,R,,Malik Williams putout (strike out swinging) for out number 3,foul,S,,,1,1,2,6,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,45,3,0,2,2,0,0,2,2,0,,,,,SP,87,23,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-45,Malik Williams,Josh Laukkanen,R,R,,Malik Williams putout (strike out swinging) for out number 3,ball,B,,,1,2,2,6,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,45,4,0,2,2,0,0,2,2,0,,,,,SP,88,23,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-45,Malik Williams,Josh Laukkanen,R,R,,Malik Williams putout (strike out swinging) for out number 3,foul,S,,,2,2,2,6,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,45,5,0,2,2,0,0,2,2,0,,,,,SP,89,23,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-45,Malik Williams,Josh Laukkanen,R,R,,Malik Williams putout (strike out swinging) for out number 3,ball,B,,,2,2,2,6,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,45,6,0,2,2,0,0,2,2,0,,,,,SP,90,23,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-45,Malik Williams,Josh Laukkanen,R,R,strikeout,Malik Williams putout (strike out swinging) for out number 3,swinging_strike,S,,,3,2,2,6,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,45,7,0,2,2,0,0,2,2,0,,,,,SP,91,23,3
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-46,Kieran Bowles,Brad Grieveson,R,R,,Kieran Bowles putout (strike out) for out number 1,foul,S,,,0,0,0,7,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,46,1,0,2,0,2,0,2,0,2,,,,,RP,17,5,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-46,Kieran Bowles,Brad Grieveson,R,R,,Kieran Bowles putout (strike out) for out number 1,ball,B,,,0,1,0,7,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,46,2,0,2,0,2,0,2,0,2,,,,,RP,18,5,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-46,Kieran Bowles,Brad Grieveson,R,R,,Kieran Bowles putout (strike out) for out number 1,foul,S,,,1,1,0,7,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,46,3,0,2,0,2,0,2,0,2,,,,,RP,19,5,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-46,Kieran Bowles,Brad Grieveson,R,R,strikeout,Kieran Bowles putout (strike out) for out number 1,called_strike,S,,,1,2,0,7,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,46,4,0,2,0,2,0,2,0,2,,,,,RP,20,5,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-47,Jordan Lewis,Brad Grieveson,R,R,,Jordan Lewis putout (fly out to left field) for out number 2,swinging_strike,S,,,0,0,1,7,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,47,1,0,2,0,2,0,2,0,2,,,,,RP,21,6,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-47,Jordan Lewis,Brad Grieveson,R,R,,Jordan Lewis putout (fly out to left field) for out number 2,swinging_strike,S,,,0,1,1,7,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,47,2,0,2,0,2,0,2,0,2,,,,,RP,22,6,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-47,Jordan Lewis,Brad Grieveson,R,R,,Jordan Lewis putout (fly out to left field) for out number 2,foul,S,,,0,2,1,7,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,47,3,0,2,0,2,0,2,0,2,,,,,RP,23,6,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-47,Jordan Lewis,Brad Grieveson,R,R,,Jordan Lewis putout (fly out to left field) for out number 2,ball,B,,,0,2,1,7,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,47,4,0,2,0,2,0,2,0,2,,,,,RP,24,6,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-47,Jordan Lewis,Brad Grieveson,R,R,,Jordan Lewis putout (fly out to left field) for out number 2,ball,B,,,1,2,1,7,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,47,5,0,2,0,2,0,2,0,2,,,,,RP,25,6,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-47,Jordan Lewis,Brad Grieveson,R,R,,Jordan Lewis putout (fly out to left field) for out number 2,foul,S,,,2,2,1,7,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,47,6,0,2,0,2,0,2,0,2,,,,,RP,26,6,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-47,Jordan Lewis,Brad Grieveson,R,R,field_out,Jordan Lewis putout (fly out to left field) for out number 2,hit_into_play,X,,,2,2,1,7,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,47,7,0,2,0,2,0,2,0,2,,,,,RP,27,6,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-48,Ethan Paulos,Brad Grieveson,L,R,,Ethan Paulos advances to 1st (walk),ball,B,,,0,0,2,7,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,48,1,0,2,0,2,0,2,0,2,,,,,RP,28,7,1
