game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-60,Jaret Lupton,Brad Grieveson,R,R,,Jaret Lupton putout (5-3) for out number 2,ball,B,,,0,0,1,7,Top,CH,-0.94630485,1.965615559,10,,,,,Changeup,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,60,1,2,9,2,9,2,9,2,9,,,,,RP,3,2,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-60,Jaret Lupton,Brad Grieveson,R,R,field_out,Jaret Lupton putout (5-3) for out number 2,hit_into_play,X,5,ground_ball,1,0,1,7,Top,FF,0.184180139,2.212229355,8,-61.43092105,89.07099698,108.200742,1,Four-Seam Fastball,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,60,2,2,9,2,9,2,9,2,9,,,,,RP,4,2,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-61,Roger Keen,Brad Grieveson,R,R,,Roger Keen putout (fly out to center field) for out number 3,swinging_strike,S,,,0,0,2,7,Top,FF,0.17147806,2.515754028,5,,,,,Four-Seam Fastball,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,61,1,2,9,2,9,2,9,2,9,,,,,RP,5,3,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-61,Roger Keen,Brad Grieveson,R,R,,Roger Keen putout (fly out to center field) for out number 3,called_strike,S,,,0,1,2,7,Top,FT,0.400115473,2.231199648,9,,,,,Two-Seam Fastball,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,61,2,2,9,2,9,2,9,2,9,,,,,RP,6,3,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-61,Roger Keen,Brad Grieveson,R,R,,Roger Keen putout (fly out to center field) for out number 3,foul,S,,,0,2,2,7,Top,FT,0.095265589,3.08486279,2,,,,,Two-Seam Fastball,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,61,3,2,9,2,9,2,9,2,9,,,,,RP,7,3,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-61,Roger Keen,Brad Grieveson,R,R,field_out,Roger Keen putout (fly out to center field) for out number 3,hit_into_play,X,8,fly_ball,0,2,2,7,Top,SL,0.616050808,2.326051108,6,12.77960526,217.8806647,218.2551313,4,Slider,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,61,4,2,9,2,9,2,9,2,9,,,,,RP,8,3,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-62,Brad McQuinn,Gabriel Braun,L,R,,Brad McQuinn putout (3-1) for out number 1,ball,B,,,0,0,0,7,Bot,FF,-0.438221709,3.976466516,10,,,,,Four-Seam Fastball,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,62,1,2,9,9,2,2,9,9,2,,,,,RP,10,3,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-62,Brad McQuinn,Gabriel Braun,L,R,field_out,Brad McQuinn putout (3-1) for out number 1,hit_into_play,X,3,ground_ball,1,0,0,7,Bot,FF,0.400115473,2.307080816,6,45.9375,106.0196375,115.5440065,2,Four-Seam Fastball,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,62,2,2,9,9,2,2,9,9,2,,,,,RP,11,3,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-63,Branfy Infante,Gabriel Braun,R,R,,Branfy Infante advances to 1st (single),ball,B,,,0,0,1,7,Bot,CU,1.149538106,1.908704683,11,,,,,Curveball,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,63,1,2,9,9,2,2,9,9,2,,,,,RP,12,4,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-63,Branfy Infante,Gabriel Braun,R,R,,Branfy Infante advances to 1st (single),ball,B,,,1,0,1,7,Bot,FF,-0.654157044,4.0144071,10,,,,,Four-Seam Fastball,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,63,2,2,9,9,2,2,9,9,2,,,,,RP,13,4,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-63,Branfy Infante,Gabriel Braun,R,R,single,Branfy Infante advances to 1st (single),hit_into_play,X,6,line_drive,2,0,1,7,Bot,FF,-0.069861432,2.572664904,5,-40.90460526,119.5785498,126.381234,5,Four-Seam Fastball,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,63,3,2,9,9,2,2,9,9,2,,,,,RP,14,4,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-64,Carson Burns,Gabriel Braun,L,R,,"Carson Burns putout (strike out swinging) for out number 2, Branfy Infante putout (caught stealing: CS 2-6) for out number 3",swinging_strike,S,,,0,0,1,7,Bot,FF,0.26039261,3.198684542,2,,,,,Four-Seam Fastball,,,Branfy Infante,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,64,1,2,9,9,2,2,9,9,2,,,,,RP,15,5,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-64,Carson Burns,Gabriel Braun,L,R,,"Carson Burns putout (strike out swinging) for out number 2, Branfy Infante putout (caught stealing: CS 2-6) for out number 3",ball,B,,,0,1,1,7,Bot,FF,-0.94630485,3.635001259,10,,,,,Four-Seam Fastball,,,Branfy Infante,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,64,2,2,9,9,2,2,9,9,2,,,,,RP,16,5,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-64,Carson Burns,Gabriel Braun,L,R,,"Carson Burns putout (strike out swinging) for out number 2, Branfy Infante putout (caught stealing: CS 2-6) for out number 3",ball,B,,,1,1,1,7,Bot,FF,0.234988453,3.862644763,11,,,,,Four-Seam Fastball,,,Branfy Infante,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,64,3,2,9,9,2,2,9,9,2,,,,,RP,17,5,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-64,Carson Burns,Gabriel Braun,L,R,,"Carson Burns putout (strike out swinging) for out number 2, Branfy Infante putout (caught stealing: CS 2-6) for out number 3",foul,S,,,2,1,1,7,Bot,FF,0.577944573,3.36941717,3,,,,,Four-Seam Fastball,,,Branfy Infante,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,64,4,2,9,9,2,2,9,9,2,,,,,RP,18,5,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-64,Carson Burns,Gabriel Braun,L,R,,"Carson Burns putout (strike out swinging) for out number 2, Branfy Infante putout (caught stealing: CS 2-6) for out number 3",ball,B,,,2,2,1,7,Bot,CH,0.920900693,2.382961984,11,,,,,Changeup,,,Branfy Infante,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,64,5,2,9,9,2,2,9,9,2,,,,,RP,19,5,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-64,Carson Burns,Gabriel Braun,L,R,strikeout_double_play,"Carson Burns putout (strike out swinging) for out number 2, Branfy Infante putout (caught stealing: CS 2-6) for out number 3",swinging_strike,S,2,,3,2,1,7,Bot,CH,0.209584296,2.762367825,5,,,,,Changeup,,,Branfy Infante,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,64,6,2,9,9,2,2,9,9,2,,,,,RP,20,5,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-65,Gus Wilson,Brad Grieveson,R,R,,Gus Wilson putout (fly out to left field) for out number 1,ball,B,,,0,0,0,8,Top,FF,-1.060623557,3.521179507,10,,,,,Four-Seam Fastball,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,65,1,2,9,2,9,2,9,2,9,,,,,RP,9,4,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-65,Gus Wilson,Brad Grieveson,R,R,field_out,Gus Wilson putout (fly out to left field) for out number 1,hit_into_play,X,7,line_drive,1,0,0,8,Top,FF,0.069861432,3.198684542,2,-110.3782895,219.5755287,245.7575626,5,Four-Seam Fastball,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,65,2,2,9,2,9,2,9,2,9,,,,,RP,10,4,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-66,Kieran Bowles,Brad Grieveson,R,R,,Kieran Bowles putout (fly out to right field) for out number 2,ball,B,,,0,0,1,8,Top,FT,0.819284065,1.055041541,13,,,,,Two-Seam Fastball,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,66,1,2,9,2,9,2,9,2,9,,,,,RP,11,5,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-66,Kieran Bowles,Brad Grieveson,R,R,field_out,Kieran Bowles putout (fly out to right field) for out number 2,hit_into_play,X,9,fly_ball,1,0,1,8,Top,FT,0.565242494,2.288110524,6,96.46381579,226.3549849,246.0525288,3,Two-Seam Fastball,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,66,2,2,9,2,9,2,9,2,9,,,,,RP,12,5,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-67,Christian Kuzemka,Brad Grieveson,R,R,,Christian Kuzemka putout (5-3) for out number 3,ball,B,,,0,0,2,8,Top,FT,-0.285796767,1.036071249,12,,,,,Two-Seam Fastball,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,67,1,2,9,2,9,2,9,2,9,,,,,RP,13,6,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-67,Christian Kuzemka,Brad Grieveson,R,R,field_out,Christian Kuzemka putout (5-3) for out number 3,hit_into_play,X,5,ground_ball,1,0,2,8,Top,FT,-0.209584296,2.610605488,5,-63.00986842,94.15558912,113.2939472,1,Two-Seam Fastball,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,67,2,2,9,2,9,2,9,2,9,,,,,RP,14,6,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-68,Canice Ejoh,Gabriel Braun,R,R,,Canice Ejoh putout (strike out) for out number 1,ball,B,,,0,0,0,8,Bot,FF,-0.806581986,4.545575277,10,,,,,Four-Seam Fastball,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,68,1,2,9,9,2,2,9,9,2,,,,,RP,21,6,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-68,Canice Ejoh,Gabriel Braun,R,R,,Canice Ejoh putout (strike out) for out number 1,called_strike,S,,,1,0,0,8,Bot,CU,0.920900693,2.895159869,11,,,,,Curveball,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,68,2,2,9,9,2,2,9,9,2,,,,,RP,22,6,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-68,Canice Ejoh,Gabriel Braun,R,R,,Canice Ejoh putout (strike out) for out number 1,swinging_strike,S,,,1,1,0,8,Bot,CU,0.806581986,1.055041541,13,,,,,Curveball,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,68,3,2,9,9,2,2,9,9,2,,,,,RP,23,6,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-68,Canice Ejoh,Gabriel Braun,R,R,,Canice Ejoh putout (strike out) for out number 1,foul,S,,,1,2,0,8,Bot,CU,0.577944573,2.174288771,9,,,,,Curveball,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,68,4,2,9,9,2,2,9,9,2,,,,,RP,24,6,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-68,Canice Ejoh,Gabriel Braun,R,R,,Canice Ejoh putout (strike out) for out number 1,ball,B,,,1,2,0,8,Bot,CU,0.120669746,3.976466516,11,,,,,Curveball,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,68,5,2,9,9,2,2,9,9,2,,,,,RP,25,6,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-68,Canice Ejoh,Gabriel Braun,R,R,,Canice Ejoh putout (strike out) for out number 1,foul,S,,,2,2,0,8,Bot,CH,0.628752887,2.136348187,9,,,,,Changeup,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,68,6,2,9,9,2,2,9,9,2,,,,,RP,26,6,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-68,Canice Ejoh,Gabriel Braun,R,R,strikeout,Canice Ejoh putout (strike out) for out number 1,called_strike,S,2,,2,2,0,8,Bot,FF,-0.768475751,2.895159869,4,,,,,Four-Seam Fastball,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,68,7,2,9,9,2,2,9,9,2,,,,,RP,27,6,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-69,Kyle Maves,Gabriel Braun,L,R,,Kyle Maves advances to 1st (walk),ball,B,,,0,0,1,8,Bot,CU,0.933602771,3.08486279,11,,,,,Curveball,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,69,1,2,9,9,2,2,9,9,2,,,,,RP,28,7,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-69,Kyle Maves,Gabriel Braun,L,R,,Kyle Maves advances to 1st (walk),ball,B,,,1,0,1,8,Bot,FF,-0.94630485,1.60518001,10,,,,,Four-Seam Fastball,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,69,2,2,9,9,2,2,9,9,2,,,,,RP,29,7,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-69,Kyle Maves,Gabriel Braun,L,R,,Kyle Maves advances to 1st (walk),called_strike,S,,,2,0,1,8,Bot,CH,-0.755773672,3.141773666,1,,,,,Changeup,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,69,3,2,9,9,2,2,9,9,2,,,,,RP,30,7,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-69,Kyle Maves,Gabriel Braun,L,R,,Kyle Maves advances to 1st (walk),foul,S,,,2,1,1,8,Bot,FF,0.527136259,3.46426863,3,,,,,Four-Seam Fastball,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,69,4,2,9,9,2,2,9,9,2,,,,,RP,31,7,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-69,Kyle Maves,Gabriel Braun,L,R,,Kyle Maves advances to 1st (walk),ball,B,,,2,2,1,8,Bot,CH,0.94630485,0.960190081,13,,,,,Changeup,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,69,5,2,9,9,2,2,9,9,2,,,,,RP,32,7,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-69,Kyle Maves,Gabriel Braun,L,R,walk,Kyle Maves advances to 1st (walk),ball,B,,,3,2,1,8,Bot,CH,-1.149538106,4.185139728,10,,,,,Changeup,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,69,6,2,9,9,2,2,9,9,2,,,,,RP,33,7,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-70,Domenico Morea,Hayden Stam,L,L,,Domenico Morea putout (fly out to the shortstop) for out number 2,swinging_strike,S,,,0,0,1,8,Bot,FF,0.311200924,2.705456949,6,,,,,Four-Seam Fastball,,,Kyle Maves,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,70,1,2,9,9,2,2,9,9,2,,,,,RP,1,1,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-70,Domenico Morea,Hayden Stam,L,L,,Domenico Morea putout (fly out to the shortstop) for out number 2,called_strike,S,,,0,1,1,8,Bot,SL,-0.501732102,1.719001762,7,,,,,Slider,,,Kyle Maves,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,70,2,2,9,9,2,2,9,9,2,,,,,RP,2,1,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-70,Domenico Morea,Hayden Stam,L,L,field_out,Domenico Morea putout (fly out to the shortstop) for out number 2,hit_into_play,X,6,popup,0,2,1,8,Bot,CU,-0.349307159,1.813853223,7,-37.74671053,129.7477341,135.1269354,3,Curveball,,,Kyle Maves,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,70,3,2,9,9,2,2,9,9,2,,,,,RP,3,1,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-71,Ryan Rijo,Hayden Stam,L,L,field_out,Ryan Rijo putout (3-1) for out number 3,hit_into_play,X,3,ground_ball,0,0,2,8,Bot,CU,-0.057159353,2.553694612,5,30.14802632,116.1888218,120.0364353,2,Curveball,,,Kyle Maves,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,71,1,2,9,9,2,2,9,9,2,,,,,RP,4,2,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-72,Nolan Gallagher,Brad Grieveson,R,R,,Nolan Gallagher putout (fly out to the first baseman) for out number 1,swinging_strike,S,,,0,0,0,9,Top,FF,-0.17147806,3.350446878,2,,,,,Four-Seam Fastball,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,72,1,2,9,2,9,2,9,2,9,,,,,RP,15,7,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-72,Nolan Gallagher,Brad Grieveson,R,R,,Nolan Gallagher putout (fly out to the first baseman) for out number 1,swinging_strike,S,,,0,1,0,9,Top,FT,0.196882217,2.515754028,5,,,,,Two-Seam Fastball,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,72,2,2,9,2,9,2,9,2,9,,,,,RP,16,7,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-72,Nolan Gallagher,Brad Grieveson,R,R,field_out,Nolan Gallagher putout (fly out to the first baseman) for out number 1,hit_into_play,X,3,popup,0,2,0,9,Top,FT,-0.006351039,3.236625126,2,20.67434211,61.95317221,65.31174449,3,Two-Seam Fastball,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,72,3,2,9,2,9,2,9,2,9,,,,,RP,17,7,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-73,Tyler Wilson,Brad Grieveson,R,R,,Tyler Wilson advances to 1st (single),foul,S,,,0,0,1,9,Top,FF,0.895496536,2.117377895,11,,,,,Four-Seam Fastball,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,73,1,2,9,2,9,2,9,2,9,,,,,RP,18,8,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-73,Tyler Wilson,Brad Grieveson,R,R,,Tyler Wilson advances to 1st (single),ball,B,,,0,1,1,9,Top,CH,0.476327945,1.339595921,13,,,,,Changeup,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,73,2,2,9,2,9,2,9,2,9,,,,,RP,19,8,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-73,Tyler Wilson,Brad Grieveson,R,R,single,Tyler Wilson advances to 1st (single),hit_into_play,X,7,line_drive,1,1,1,9,Top,FT,-0.069861432,2.686486657,5,-159.3256579,197.5422961,253.7865718,4,Two-Seam Fastball,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,73,3,2,9,2,9,2,9,2,9,,,,,RP,20,8,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-74,Cris Ruiz,Brad Grieveson,R,R,,Cris Ruiz putout (fly out to the shortstop) for out number 2,foul,S,,,0,0,1,9,Top,FF,-0.641454965,2.914130161,4,,,,,Four-Seam Fastball,,,Tyler Wilson,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,74,1,2,9,2,9,2,9,2,9,,,,,RP,21,9,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-74,Cris Ruiz,Brad Grieveson,R,R,,Cris Ruiz putout (fly out to the shortstop) for out number 2,called_strike,S,,,0,1,1,9,Top,CU,0.743071594,2.060467019,9,,,,,Curveball,,,Tyler Wilson,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,74,2,2,9,2,9,2,9,2,9,,,,,RP,22,9,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-74,Cris Ruiz,Brad Grieveson,R,R,field_out,Cris Ruiz putout (fly out to the shortstop) for out number 2,hit_into_play,X,6,popup,0,2,1,9,Top,CU,0.539838337,2.572664904,6,-50.37828947,148.3912387,156.7097054,3,Curveball,,,Tyler Wilson,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,74,3,2,9,2,9,2,9,2,9,,,,,RP,23,9,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-75,Jesse Fishbaum,Brad Grieveson,R,R,,Jesse Fishbaum putout (strike out swinging) for out number 3,ball,B,,,0,0,2,9,Top,FT,0.8573903,3.957496224,11,,,,,Two-Seam Fastball,,,Tyler Wilson,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,75,1,2,9,2,9,2,9,2,9,,,,,RP,24,10,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-75,Jesse Fishbaum,Brad Grieveson,R,R,,Jesse Fishbaum putout (strike out swinging) for out number 3,ball,B,,,1,0,2,9,Top,SL,0.666859122,3.502209215,3,,,,,Slider,,,Tyler Wilson,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,75,2,2,9,2,9,2,9,2,9,,,,,RP,25,10,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-75,Jesse Fishbaum,Brad Grieveson,R,R,,Jesse Fishbaum putout (strike out swinging) for out number 3,called_strike,S,,,2,0,2,9,Top,FT,0.463625866,2.174288771,9,,,,,Two-Seam Fastball,,,Tyler Wilson,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,75,3,2,9,2,9,2,9,2,9,,,,,RP,26,10,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-75,Jesse Fishbaum,Brad Grieveson,R,R,,Jesse Fishbaum putout (strike out swinging) for out number 3,ball,B,,,2,1,2,9,Top,FF,1.086027714,3.521179507,11,,,,,Four-Seam Fastball,,,Tyler Wilson,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,75,4,2,9,2,9,2,9,2,9,,,,,RP,27,10,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-75,Jesse Fishbaum,Brad Grieveson,R,R,,Jesse Fishbaum putout (strike out swinging) for out number 3,foul,S,,,3,1,2,9,Top,FT,0.654157044,2.838248993,6,,,,,Two-Seam Fastball,,,Tyler Wilson,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,75,5,2,9,2,9,2,9,2,9,,,,,RP,28,10,2
