game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-58,Ryan Rijo,Travis Keys,L,L,,"Ryan Rijo advances to 1st (single), Canice Ejoh Scores Earned",ball,B,,NA,0,0,2,8,Top,CU,-1.301963048,0.48593277945619234,12,,,,,Curveball,Canice Ejoh,,,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,58,1,3,0,3,0,4,0,4,0,,,,,RP,26,9,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-58,Ryan Rijo,Travis Keys,L,L,,"Ryan Rijo advances to 1st (single), Canice Ejoh Scores Earned",swinging_strike,S,,NA,1,0,2,8,Top,CU,-0.146073903,1.662090886203423,8,,,,,Curveball,Canice Ejoh,,,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,58,2,3,0,3,0,4,0,4,0,,,,,RP,27,9,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-58,Ryan Rijo,Travis Keys,L,L,single,"Ryan Rijo advances to 1st (single), Canice Ejoh Scores Earned",hit_into_play,X,7,line_drive,1,1,2,8,Top,FF,0.5779445727482682,2.534724320241691,6,-64.57648026,248.38821752265855,256.64533583773067,4,Fastball,Canice Ejoh,,,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,58,3,3,0,3,0,4,0,4,0,,,,,RP,28,9,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-59,Hayden Jaco,Travis Keys,R,L,,"Hayden Jaco advances to 1st (walk), Ryan Rijo advances to 2nd",ball,B,,NA,0,0,2,8,Top,FF,0.7303695150115477,5.038802870090634,11,,,,,Fastball,,,Ryan Rijo,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,59,1,4,0,4,0,4,0,4,0,,,,,RP,29,10,2
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-59,Hayden Jaco,Travis Keys,R,L,,"Hayden Jaco advances to 1st (walk), Ryan Rijo advances to 2nd",ball,B,,NA,1,0,2,8,Top,FF,0.7176674364896077,4.223080312185297,11,,,,,Fastball,,,Ryan Rijo,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,59,2,4,0,4,0,4,0,4,0,,,,,RP,30,10,2
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-59,Hayden Jaco,Travis Keys,R,L,,"Hayden Jaco advances to 1st (walk), Ryan Rijo advances to 2nd",ball,B,,NA,2,0,2,8,Top,FC,-0.412817552,4.109258559919435,10,,,,,Cutter,,,Ryan Rijo,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,59,3,4,0,4,0,4,0,4,0,,,,,RP,31,10,2
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-59,Hayden Jaco,Travis Keys,R,L,walk,"Hayden Jaco advances to 1st (walk), Ryan Rijo advances to 2nd",ball,B,,NA,3,0,2,8,Top,FF,1.5941108545034643,3.653971550855991,11,,,,,Fastball,,,Ryan Rijo,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,59,4,4,0,4,0,4,0,4,0,,,,,RP,32,10,2
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-60,Nolan Machibroda,Travis Keys,L,L,,Nolan Machibroda putout (strike out) for out number 3,called_strike,S,,NA,0,0,2,8,Top,CU,-0.908198614,1.1498930010070483,10,,,,,Curveball,,Ryan Rijo,Hayden Jaco,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,60,1,4,0,4,0,4,0,4,0,,,,,RP,33,11,2
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-60,Nolan Machibroda,Travis Keys,L,L,,Nolan Machibroda putout (strike out) for out number 3,ball,B,,NA,0,1,2,8,Top,CU,-1.454387991,2.8761895770392742,10,,,,,Curveball,,Ryan Rijo,Hayden Jaco,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,60,2,4,0,4,0,4,0,4,0,,,,,RP,34,11,2
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-60,Nolan Machibroda,Travis Keys,L,L,,Nolan Machibroda putout (strike out) for out number 3,swinging_strike,S,,NA,1,1,2,8,Top,FF,0.9336027713625868,3.2176548338368574,11,,,,,Fastball,,Ryan Rijo,Hayden Jaco,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,60,3,4,0,4,0,4,0,4,0,,,,,RP,35,11,2
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-60,Nolan Machibroda,Travis Keys,L,L,strikeout,Nolan Machibroda putout (strike out) for out number 3,called_strike,S,2,NA,1,2,2,8,Top,FC,-0.959006928,1.9276749748237654,10,,,,,Cutter,,Ryan Rijo,Hayden Jaco,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,60,4,4,0,4,0,4,0,4,0,,,,,RP,36,11,2
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-61,Champ Garner,Makaio Cisneros,R,R,,Champ Garner putout (f2) for out number 1,ball,B,,NA,0,0,0,8,Bot,UN,,,0,,,,,Unknown,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,61,1,4,0,0,4,4,0,0,4,,,,,RP,1,1,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-61,Champ Garner,Makaio Cisneros,R,R,,Champ Garner putout (f2) for out number 1,ball,B,,NA,1,0,0,8,Bot,UN,,,0,,,,,Unknown,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,61,2,4,0,0,4,4,0,0,4,,,,,RP,2,1,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-61,Champ Garner,Makaio Cisneros,R,R,,Champ Garner putout (f2) for out number 1,called_strike,S,,NA,2,0,0,8,Bot,UN,,,0,,,,,Unknown,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,61,3,4,0,0,4,4,0,0,4,,,,,RP,3,1,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-61,Champ Garner,Makaio Cisneros,R,R,field_out,Champ Garner putout (f2) for out number 1,hit_into_play,X,2,popup,2,1,0,8,Bot,UN,,,0,75.9375,-5.357142857,76.12622994633215,3,Unknown,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,61,4,4,0,0,4,4,0,0,4,,,,,RP,4,1,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-62,Tommy Reyes-Cruz,Makaio Cisneros,L,R,,Tommy Reyes-Cruz advances to 1st (single),ball,B,,NA,0,0,1,8,Bot,UN,,,0,,,,,Unknown,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,62,1,4,0,0,4,4,0,0,4,,,,,RP,5,2,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-62,Tommy Reyes-Cruz,Makaio Cisneros,L,R,,Tommy Reyes-Cruz advances to 1st (single),ball,B,,NA,1,0,1,8,Bot,UN,,,0,,,,,Unknown,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,62,2,4,0,0,4,4,0,0,4,,,,,RP,6,2,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-62,Tommy Reyes-Cruz,Makaio Cisneros,L,R,,Tommy Reyes-Cruz advances to 1st (single),foul,S,,NA,2,0,1,8,Bot,UN,,,0,,,,,Unknown,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,62,3,4,0,0,4,4,0,0,4,,,,,RP,7,2,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-62,Tommy Reyes-Cruz,Makaio Cisneros,L,R,,Tommy Reyes-Cruz advances to 1st (single),swinging_strike,S,,NA,2,1,1,8,Bot,UN,,,0,,,,,Unknown,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,62,4,4,0,0,4,4,0,0,4,,,,,RP,8,2,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-62,Tommy Reyes-Cruz,Makaio Cisneros,L,R,,Tommy Reyes-Cruz advances to 1st (single),foul,S,,NA,2,2,1,8,Bot,UN,,,0,,,,,Unknown,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,62,5,4,0,0,4,4,0,0,4,,,,,RP,9,2,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-62,Tommy Reyes-Cruz,Makaio Cisneros,L,R,single,Tommy Reyes-Cruz advances to 1st (single),hit_into_play,X,9,ground_ball,2,2,1,8,Bot,UN,,,0,105.9375,199.26291793313072,225.67335768644818,4,Unknown,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,62,6,4,0,0,4,4,0,0,4,,,,,RP,10,2,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-63,Starling Joseph,Makaio Cisneros,R,R,,"Starling Joseph advances to 1st (fielder's choice), Tommy Reyes-Cruz putout (FC6-4) for out number 2",ball,B,,NA,0,0,1,8,Bot,UN,,,0,,,,,Unknown,,,Tommy Reyes-Cruz,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,63,1,4,0,0,4,4,0,0,4,,,,,RP,11,3,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-63,Starling Joseph,Makaio Cisneros,R,R,fielders_choice,"Starling Joseph advances to 1st (fielder's choice), Tommy Reyes-Cruz putout (FC6-4) for out number 2",hit_into_play,X,6,ground_ball,1,0,1,8,Bot,UN,,,0,-31.43092105,132.76139817629183,136.4312707700865,4,Unknown,,,Tommy Reyes-Cruz,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,63,2,4,0,0,4,4,0,0,4,,,,,RP,12,3,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-64,Kaiden Cardoso,Makaio Cisneros,L,R,field_out,Kaiden Cardoso putout (4-3) for out number 3,hit_into_play,X,4,ground_ball,0,0,2,8,Bot,UN,,,0,58.569078947368425,110.5942249240122,125.14559359116915,2,Unknown,,,Starling Joseph,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,64,1,4,0,0,4,4,0,0,4,,,,,RP,13,4,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-65,Rick Phillips,Jonathan Henry,R,R,,"Rick Phillips advances to 1st (error by the second baseman), Rick Phillips advances to 2nd (e4)",swinging_strike,S,,NA,0,0,0,9,Top,FF,-0.387413395,3.3314765861027182,1,,,,,Fastball,,,,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,65,1,4,0,4,0,4,0,4,0,,,,,RP,1,1,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-65,Rick Phillips,Jonathan Henry,R,R,field_error,"Rick Phillips advances to 1st (error by the second baseman), Rick Phillips advances to 2nd (e4)",hit_into_play,X,4,ground_ball,0,1,0,9,Top,FF,0.7303695150115477,2.1553184793554876,9,31.73930921052632,146.69637462235642,150.09067284979483,2,Fastball,,,,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,65,2,4,0,4,0,4,0,4,0,,,,,RP,2,1,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-66,Zachary Orchard,Jonathan Henry,R,R,,Zac Orchard putout (strike out swinging) for out number 1,swinging_strike,S,,NA,0,0,0,9,Top,SL,0.8065819861431873,0.6756356998992941,13,,,,,Slider,,Rick Phillips,,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,66,1,4,0,4,0,4,0,4,0,,,,,RP,3,2,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-66,Zachary Orchard,Jonathan Henry,R,R,,Zac Orchard putout (strike out swinging) for out number 1,ball,B,,NA,0,1,0,9,Top,SL,0.8446882217090073,0.884308912,13,,,,,Slider,,Rick Phillips,,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,66,2,4,0,4,0,4,0,4,0,,,,,RP,4,2,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-66,Zachary Orchard,Jonathan Henry,R,R,,Zac Orchard putout (strike out swinging) for out number 1,called_strike,S,,NA,1,1,0,9,Top,FF,-0.527136259,1.643120594159113,7,,,,,Fastball,,Rick Phillips,,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,66,3,4,0,4,0,4,0,4,0,,,,,RP,5,2,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-66,Zachary Orchard,Jonathan Henry,R,R,strikeout,Zac Orchard putout (strike out swinging) for out number 1,swinging_strike,S,2,NA,1,2,0,9,Top,CH,-0.704965358,2.4398728600201403,4,,,,,Changeup,,Rick Phillips,,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,66,4,4,0,4,0,4,0,4,0,,,,,RP,6,2,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-67,Carson Burns,Jonathan Henry,L,R,,"Rick Phillips advances to 3rd, Carson Burns putout (G3) for out number 2",called_strike,S,,NA,0,0,1,9,Top,FF,-0.590646651,1.7569423464249738,7,,,,,Fastball,,Rick Phillips,,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,67,1,4,0,4,0,4,0,4,0,,,,,RP,7,3,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-67,Carson Burns,Jonathan Henry,L,R,,"Rick Phillips advances to 3rd, Carson Burns putout (G3) for out number 2",ball,B,,NA,0,1,1,9,Top,CH,-0.8573903,0.6756356998992941,12,,,,,Changeup,,Rick Phillips,,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,67,2,4,0,4,0,4,0,4,0,,,,,RP,8,3,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-67,Carson Burns,Jonathan Henry,L,R,,"Rick Phillips advances to 3rd, Carson Burns putout (G3) for out number 2",ball,B,,NA,1,1,1,9,Top,SL,-1.327367206,2.9141301611278942,10,,,,,Slider,,Rick Phillips,,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,67,3,4,0,4,0,4,0,4,0,,,,,RP,9,3,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-67,Carson Burns,Jonathan Henry,L,R,field_out,"Rick Phillips advances to 3rd, Carson Burns putout (G3) for out number 2",hit_into_play,X,3,ground_ball,2,1,1,9,Top,FF,0.32390300230946917,1.3965067975830807,13,60.16036184210527,94.15558912386699,111.7342566102066,4,Fastball,,Rick Phillips,,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,67,4,4,0,4,0,4,0,4,0,,,,,RP,10,3,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-68,Canice Ejoh,Jonathan Henry,R,R,,Canice Ejoh putout (fly out to the second baseman) for out number 3,ball,B,,NA,0,0,2,9,Top,SL,1.1368360277136262,2.288110523665659,11,,,,,Slider,Rick Phillips,,,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,68,1,4,0,4,0,4,0,4,0,,,,,RP,11,4,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-68,Canice Ejoh,Jonathan Henry,R,R,field_out,Canice Ejoh putout (fly out to the second baseman) for out number 3,hit_into_play,X,4,popup,1,0,2,9,Top,CH,-0.463625866,2.212229355488418,7,115.42351973684211,160.25528700906338,197.4951794925599,3,Changeup,Rick Phillips,,,Eduardo De Oleo,Kaiden Cardoso,Gibson Krzeminski,Victor Plaz,Tommy Reyes-Cruz,Starling Joseph,Champ Garner,Byron Reichstein,68,2,4,0,4,0,4,0,4,0,,,,,RP,12,4,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-69,Eduardo De Oleo,Makaio Cisneros,R,R,,Eduardo De Oleo advances to 1st (single),ball,B,,NA,0,0,0,9,Bot,UN,,,0,,,,,Unknown,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,69,1,4,0,0,4,4,0,0,4,,,,,RP,14,5,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-69,Eduardo De Oleo,Makaio Cisneros,R,R,,Eduardo De Oleo advances to 1st (single),foul,S,,NA,1,0,0,9,Bot,UN,,,0,,,,,Unknown,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,69,2,4,0,0,4,4,0,0,4,,,,,RP,15,5,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-69,Eduardo De Oleo,Makaio Cisneros,R,R,single,Eduardo De Oleo advances to 1st (single),hit_into_play,X,7,ground_ball,1,1,0,9,Bot,UN,,,0,-102.4835526,163.45440729483286,192.92543073450614,4,Unknown,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,69,3,4,0,0,4,4,0,0,4,,,,,RP,16,5,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-70,Byron Reichstein,Brandon Hillier,L,R,,"Charlie Bowman advances to 2nd, Byron Reichstein putout (4-3) for out number 1",called_strike,S,,NA,0,0,0,9,Bot,UN,,,0,,,,,Unknown,,,Eduardo De Oleo,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,70,1,4,0,0,4,4,0,0,4,,,,,RP,1,1,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-70,Byron Reichstein,Brandon Hillier,L,R,,"Charlie Bowman advances to 2nd, Byron Reichstein putout (4-3) for out number 1",ball,B,,NA,0,1,0,9,Bot,UN,,,0,,,,,Unknown,,,Eduardo De Oleo,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,70,2,4,0,0,4,4,0,0,4,,,,,RP,2,1,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-70,Byron Reichstein,Brandon Hillier,L,R,,"Charlie Bowman advances to 2nd, Byron Reichstein putout (4-3) for out number 1",foul,S,,NA,1,1,0,9,Bot,UN,,,0,,,,,Unknown,,,Eduardo De Oleo,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,70,3,4,0,0,4,4,0,0,4,,,,,RP,3,1,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-70,Byron Reichstein,Brandon Hillier,L,R,,"Charlie Bowman advances to 2nd, Byron Reichstein putout (4-3) for out number 1",ball,B,,NA,1,2,0,9,Bot,UN,,,0,,,,,Unknown,,,Eduardo De Oleo,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,70,4,4,0,0,4,4,0,0,4,,,,,RP,4,1,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-70,Byron Reichstein,Brandon Hillier,L,R,,"Charlie Bowman advances to 2nd, Byron Reichstein putout (4-3) for out number 1",foul,S,,NA,2,2,0,9,Bot,UN,,,0,,,,,Unknown,,,Eduardo De Oleo,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,70,5,4,0,0,4,4,0,0,4,,,,,RP,5,1,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-70,Byron Reichstein,Brandon Hillier,L,R,field_out,"Charlie Bowman advances to 2nd, Byron Reichstein putout (4-3) for out number 1",hit_into_play,X,4,ground_ball,2,2,0,9,Bot,UN,,,0,58.569078947368425,120.82522796352586,134.27238257058323,2,Unknown,,,Eduardo De Oleo,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,70,6,4,0,0,4,4,0,0,4,,,,,RP,6,1,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-71,Victor Plaz,Brandon Hillier,R,R,,Victor Plaz putout (fly out to center field) for out number 2,called_strike,S,,NA,0,0,1,9,Bot,UN,,,0,,,,,Unknown,,,Eduardo De Oleo,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,71,1,4,0,0,4,4,0,0,4,,,,,RP,7,2,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-71,Victor Plaz,Brandon Hillier,R,R,,Victor Plaz putout (fly out to center field) for out number 2,ball,B,,NA,0,1,1,9,Bot,UN,,,0,,,,,Unknown,,,Eduardo De Oleo,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,71,2,4,0,0,4,4,0,0,4,,,,,RP,8,2,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-71,Victor Plaz,Brandon Hillier,R,R,field_out,Victor Plaz putout (fly out to center field) for out number 2,hit_into_play,X,8,fly_ball,1,1,1,9,Bot,UN,,,0,-29.85197368,296.45744680851067,297.95663795435695,3,Unknown,,,Eduardo De Oleo,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,71,3,4,0,0,4,4,0,0,4,,,,,RP,9,2,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-72,Gibson Krzeminski,Brandon Hillier,L,R,,Gibson Krzeminski putout (strike out swinging) for out number 3,called_strike,S,,NA,0,0,2,9,Bot,UN,,,0,,,,,Unknown,,,Eduardo De Oleo,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,72,1,4,0,0,4,4,0,0,4,,,,,RP,10,3,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-72,Gibson Krzeminski,Brandon Hillier,L,R,,Gibson Krzeminski putout (strike out swinging) for out number 3,called_strike,S,,NA,0,1,2,9,Bot,UN,,,0,,,,,Unknown,,,Eduardo De Oleo,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,72,2,4,0,0,4,4,0,0,4,,,,,RP,11,3,1
2024-06-07,20240607BARLON1,BAR,LON,R,2024,20240607BARLON1-72,Gibson Krzeminski,Brandon Hillier,L,R,strikeout,Gibson Krzeminski putout (strike out swinging) for out number 3,swinging_strike,S,2,NA,0,2,2,9,Bot,UN,,,0,,,,,Unknown,,,Eduardo De Oleo,Hayden Jaco,Nolan Machibroda,Kyle Maves,Adam Odd,Carson Burns,Zac Orchard,Canice Ejoh,Rick Phillips,72,3,4,0,0,4,4,0,0,4,,,,,RP,12,3,1
